unix_time,episode,reward,length
1778349789,15774,256.21918612672016,1008
1778349789,15775,249.9678155744914,1015
1778349789,15776,183.04526240876294,1334
1778349789,15777,247.88355725762085,1334
1778349789,15778,235.9476137831807,952
1778349789,15779,270.6893454575329,1334
1778349789,15780,271.496578772716,1334
1778349789,15781,133.6901640802389,668
1778349789,15782,88.47783341084141,393
1778349789,15783,236.09312593191862,1334
1778349789,15784,231.4706168473931,1334
1778349789,15785,280.1846701577306,1334
1778349789,15786,136.0794116453617,551
1778349789,15787,89.06421157345176,336
1778349789,15788,127.24268215755,556
1778349789,15789,114.81416257284582,440
1778349789,15790,93.45671370415948,359
1778349789,15791,161.74699018220417,656
1778349789,15792,234.36928307032213,1334
1778349789,15793,91.0069558864925,327
1778349789,15794,115.44003733040881,560
1778349789,15795,306.82916769431904,1334
1778349789,15796,312.4569115531631,1334
1778349789,15797,231.63367756883963,1334
1778349789,15798,217.2367103121942,1334
1778349789,15799,86.80276687932201,420
1778349789,15800,304.0580761046149,1334
1778349789,15801,251.90665350377094,1002
1778349789,15802,254.89013707508275,1334
1778349789,15803,222.38094812360941,1334
1778349789,15804,112.29514986136928,462
1778349789,15805,231.4201927349077,1334
1778349789,15806,210.87607297219802,828
1778349789,15807,249.7144602946937,1031
1778349789,15808,324.6380962708499,1334
1778349789,15809,65.16672202880727,255
1778349789,15810,118.26817751862109,492
1778349789,15811,128.1807751270244,613
1778349789,15812,48.747917955741286,175
1778349789,15813,134.1702530742623,581
1778349789,15814,66.06115958458395,274
1778349789,15815,177.51891455310397,776
1778349789,15816,209.45632435454172,959
1778349789,15817,211.80673866343568,1334
1778349789,15818,293.2557262117043,1213
1778349789,15819,190.68317885126453,860
1778349789,15820,304.41380370623665,1334
1778349789,15821,257.90399103550226,1334
1778349789,15822,138.22472534677945,657
1778349789,15823,68.77053247671574,243
1778349789,15824,146.08754993556067,568
1778349789,15825,214.16015331167728,906
1778349789,15826,-41.57502583159658,1334
1778349789,15827,133.83343906886876,486
1778349789,15828,226.54488008006592,1334
1778349789,15829,81.8688183250124,329
1778349789,15830,114.78815480516641,494
1778349789,15831,252.8893161821179,1334
1778349789,15832,203.0926324177999,708
1778349789,15833,160.01239252119558,677
1778349789,15834,87.39246830318007,456
1778349789,15835,289.7875122898258,1100
1778349789,15836,293.0181608214043,1334
1778349789,15837,302.9680272862315,1334
1778349789,15838,65.09815734648146,252
1778349789,15839,287.8070770107006,1334
1778349789,15840,261.33004851680016,1106
1778349789,15841,290.67490095831454,1334
1778349789,15842,171.4669069352094,685
1778349789,15843,222.30816737317946,1334
1778349789,15844,251.31192658818327,1242
1778349789,15845,71.54331539850682,286
1778349789,15846,332.07423461135477,1334
1778349789,15847,185.9049428612925,1334
1778349789,15848,96.94135903404094,447
1778349789,15849,103.27378942153882,469
1778349789,15850,286.2929978072643,1334
1778349789,15851,240.01094771866337,1334
1778349789,15852,129.3522563125589,535
1778349789,15853,202.0331487312942,1334
1778349789,15854,290.02653937856667,1334
1778349789,15855,145.69452130288164,1334
1778349789,15856,240.0330572500825,953
1778349789,15857,184.5556651867737,1334
1778349789,15858,243.8790241520037,1334
1778349789,15859,84.2493925554445,470
1778349789,15860,87.43311756663024,372
1778349789,15861,304.06793360505253,1334
1778349789,15862,272.4278410523257,1334
1778349789,15863,81.53562457859516,424
1778349789,15864,224.09966072534735,1334
1778349789,15865,249.3654410156887,1114
1778349789,15866,82.40776391269173,469
1778349789,15867,55.84821203292813,282
1778349789,15868,212.70754195691552,818
1778349789,15869,158.88931534645963,1334
1778349789,15870,135.8302968130447,840
1778349789,15871,208.7423847221071,1171
1778349789,15872,162.4006851943268,755
1778349789,15873,268.2562527260743,1334
1778349789,15874,116.99841245636344,486
1778349789,15875,181.65135895460844,1334
1778349789,15876,175.80740878749202,1334
1778349789,15877,176.95889215404168,1334
1778349789,15878,256.207072539255,1334
1778349789,15879,-47.63128434686223,1334
1778349789,15880,97.08850156725384,366
1778349789,15881,268.72759108711034,1334
1778349789,15882,315.725117941387,1334
1778349789,15883,307.60490221301006,1334
1778349789,15884,84.34894360369071,334
1778349789,15885,249.6422737648827,1334
1778349789,15886,163.2913333568722,743
1778349789,15887,46.549083520367276,154
1778349789,15888,213.81312806974165,828
1778349789,15889,227.11409241560614,1334
1778349789,15890,279.7174138261471,1334
1778349789,15891,282.76882746245246,1226
1778349789,15892,179.4131863329676,764
1778349789,15893,159.78137641912326,596
1778349789,15894,258.9465784336644,1334
1778349789,15895,88.33500304375775,470
1778349789,15896,76.09643392737053,351
1778349789,15897,270.7768551670015,1012
1778349789,15898,305.49151107284706,1334
1778349789,15899,215.61329090525396,1334
1778349789,15900,224.14488669624552,897
1778349789,15901,293.238928116858,1142
1778349789,15902,233.05561465150095,1334
1778349789,15903,303.7333203535527,1334
1778349789,15904,144.99484714353457,571
1778349789,15905,283.00768104373856,1334
1778349789,15906,170.92846730124438,1334
1778349789,15907,94.13834466133267,408
1778349789,15908,292.59899999783374,1210
1778349789,15909,275.1445790398866,1334
1778349789,15910,271.09553501431947,1334
1778349789,15911,247.68394086533226,994
1778349789,15912,302.2407160110306,1334
1778349789,15913,186.64762394083664,812
1778349789,15914,328.2747385529801,1334
1778349789,15915,166.88240692394902,1334
1778349789,15916,261.055193254957,1334
1778349789,15917,166.54868216124305,1334
1778349789,15918,324.44074429315515,1334
1778349789,15919,273.75521483365446,1334
1778349789,15920,276.9244731911458,1334
1778349789,15921,221.41503065323923,1119
1778349789,15922,133.09763805887633,642
1778349789,15923,310.65865421527997,1334
1778349789,15924,269.87466688937275,1079
1778349789,15925,246.27948519744677,1334
1778349789,15926,88.59660348657053,424
1778349789,15927,220.98408944717085,1334
1778349789,15928,260.5530520703178,1334
1778349789,15929,178.13653840590268,778
1778349789,15930,208.43909329007147,1334
1778349789,15931,240.62213482963853,1334
1778349789,15932,78.11719956924208,333
1778349789,15933,98.33923746924847,379
1778349789,15934,242.6187972551852,972
1778349789,15935,191.83040416392032,1334
1778349789,15936,240.93913578614593,918
1778349789,15937,161.24132756330073,583
1778349789,15938,107.68457464873791,385
1778349789,15939,318.78416346627637,1334
1778349789,15940,269.9753954326734,1334
1778349789,15941,129.28060142602772,525
1778349789,15942,166.59163082926534,710
1778349789,15943,211.65160048368853,902
1778349789,15944,94.623648187262,459
1778349789,15945,79.51543754007434,386
1778349789,15946,138.31023072928656,608
1778349789,15947,250.3191347287502,1001
1778349789,15948,240.32750740164192,1334
1778349789,15949,126.96446597389877,557
1778349789,15950,268.9364718198776,1334
1778349789,15951,-33.72896067550755,1334
1778349789,15952,281.7602572296746,1155
1778349789,15953,243.78159940261685,1334
1778349789,15954,131.76064316090196,509
1778349789,15955,304.97713920706883,1334
1778349789,15956,251.12183038317562,1334
1778349789,15957,174.90191991938627,1334
1778349789,15958,150.78185195289552,688
1778349789,15959,158.13687092706095,1334
1778349789,15960,142.22827471862547,602
1778349789,15961,139.566787754884,604
1778349789,15962,264.058925190242,1334
1778349789,15963,272.14485875784885,1334
1778349789,15964,315.0489761638455,1334
1778349789,15965,264.2933299494907,1334
1778349789,15966,64.63687551009934,266
1778349789,15967,117.0932652639458,552
1778349789,15968,213.02819313119107,1334
1778349789,15969,175.62195613307995,1334
1778349789,15970,110.36993722012267,482
1778349789,15971,301.62430247070733,1334
1778349789,15972,120.7985485070385,403
1778349789,15973,175.68078872203841,1334
1778349789,15974,247.12374133057892,1111
1778349789,15975,77.51402219058946,264
1778349789,15976,141.7946309595136,612
1778349789,15977,206.00635859835893,834
1778349789,15978,294.05604577157646,1334
1778349789,15979,69.45990126819743,328
1778349789,15980,291.1633950705873,1334
1778349789,15981,80.61451820190996,378
1778349789,15982,-29.4522257644021,1334
1778349789,15983,108.51135452464223,408
1778349789,15984,123.39015036076307,462
1778349789,15985,223.30990732833743,923
1778349789,15986,208.3519061174011,932
1778349789,15987,125.01447077374905,462
1778349789,15988,193.33460840275075,1334
1778349789,15989,105.3910666028969,437
1778349789,15990,240.76444485672982,1236
1778349789,15991,87.64816025318578,376
1778349789,15992,71.07251471225754,393
1778349789,15993,77.46320954547264,300
1778349789,15994,214.0212874391582,1334
1778349789,15995,300.1460806801915,1230
1778349789,15996,238.00050299233408,1334
1778349789,15997,313.8653166894801,1334
1778349789,15998,97.21009163372219,376
1778349789,15999,277.49014165299013,1045
1778349789,16000,165.96153770362434,1334
1778349789,16001,97.09618177264929,407
1778349789,16002,194.9823082126677,686
1778349789,16003,82.29707812331617,378
1778349789,16004,69.69715504627675,361
1778349789,16005,191.04269874242163,1334
1778349789,16006,112.69512927700998,622
1778349789,16007,88.78311608778313,372
1778349789,16008,158.5796422488056,739
1778349789,16009,288.19346895092167,1334
1778349789,16010,156.46895751415286,718
1778349789,16011,70.03678152849898,335
1778349789,16012,80.14832103363005,386
1778349789,16013,139.86484577832744,591
1778349789,16014,328.9554868382402,1334
1778349789,16015,221.70834535633912,1334
1778349789,16016,256.7012764830142,1334
1778349789,16017,72.69476297858637,392
1778349789,16018,67.23954723593488,314
1778349789,16019,281.392326354282,1213
1778349789,16020,237.89249612530693,937
1778349789,16021,97.82321127690375,499
1778349789,16022,71.0452545939479,389
1778349789,16023,100.08901846781373,447
1778349789,16024,273.9369355968083,1334
1778349789,16025,216.0902341933106,1066
1778349789,16026,180.4367277380079,817
1778349789,16027,70.29900060124055,218
1778349789,16028,191.02842720918125,892
1778349789,16029,137.85554116859566,583
1778349789,16030,201.7853368180804,790
1778349789,16031,269.9836593034852,1334
1778349789,16032,66.54343431408051,277
1778349789,16033,47.5796713065356,162
1778349789,16034,93.34654925367795,345
1778349789,16035,133.3095906591043,679
1778349789,16036,191.16459992883028,747
1778349789,16037,86.52612629145733,377
1778349789,16038,249.2099411643576,1334
1778349789,16039,243.96955542685464,1048
1778349789,16040,289.4269659676356,1334
1778349789,16041,286.90158390262957,1334
1778349789,16042,75.95313965762034,268
1778349789,16043,198.71868013762287,1334
1778349789,16044,122.83251617476344,468
1778349789,16045,241.77551950562338,902
1778349789,16046,314.7773810977815,1334
1778349789,16047,203.6942201796919,1334
1778349789,16048,334.196923189098,1334
1778349789,16049,112.97246291371994,561
1778349789,16050,260.0890642341692,1334
1778349789,16051,68.89653330645524,401
1778349789,16052,285.22172742971156,1334
1778349789,16053,186.17167571332539,1334
1778349789,16054,211.38809173717164,956
1778349789,16055,289.3359512235038,1219
1778349789,16056,119.74225163972005,503
1778349789,16057,67.08281552640256,321
1778349789,16058,167.39076517499052,742
1778349789,16059,177.48486344190314,765
1778349789,16060,96.48435235279612,362
1778349789,16061,130.48350769886747,535
1778349789,16062,281.2743709727656,1334
1778349789,16063,294.69501021160977,1334
1778349789,16064,133.29537853470538,558
1778349789,16065,142.47508378069324,609
1778349789,16066,171.88372358167544,704
1778349789,16067,79.92189148743637,385
1778349789,16068,327.98689560522325,1334
1778349789,16069,239.1528804888112,1334
1778349789,16070,137.0113749820739,473
1778349789,16071,87.74883527122438,306
1778349789,16072,143.70025990251452,593
1778349789,16073,112.01225476319087,430
1778349789,16074,81.89197555271676,356
1778349789,16075,275.7711869229097,1108
1778349789,16076,58.329828038753476,284
1778349789,16077,151.41396989050554,671
1778349789,16078,305.6419871961698,1334
1778349789,16079,213.4343148560729,837
1778349789,16080,113.277339162305,419
1778349789,16081,107.96293075068388,450
1778349789,16082,71.47826967766741,296
1778349789,16083,176.97144488152117,896
1778349789,16084,200.97782009869115,1334
1778349789,16085,253.07825565710664,1219
1778349789,16086,277.7892184589873,1334
1778349789,16087,74.19259111292195,344
1778349789,16088,207.32349910144694,1334
1778349789,16089,106.57526869513094,458
1778349789,16090,274.82401534728706,1334
1778349789,16091,96.1007873218623,415
1778349789,16092,311.86287823319435,1334
1778349789,16093,148.78023015029612,596
1778349789,16094,336.54151887923945,1334
1778349789,16095,81.22369736642577,349
1778349789,16096,85.74202696653083,384
1778349789,16097,198.529247020022,754
1778349789,16098,314.82495916448534,1245
1778349789,16099,99.54081298166057,381
1778349789,16100,74.15089629136492,323
1778349789,16101,223.70301603997723,1334
1778349789,16102,184.31876289099455,629
1778349789,16103,294.62504390999675,1334
1778349789,16104,209.58156423131004,1334
1778349789,16105,135.76466831064317,663
1778349789,16106,279.70143071369966,1334
1778349789,16107,105.52896540699294,449
1778349789,16108,277.3290618704632,1334
1778349789,16109,79.55468284152448,367
1778349789,16110,311.69481330760755,1334
1778349789,16111,193.5260098692961,819
1778349789,16112,117.40616584845702,523
1778349789,16113,102.16904147714376,360
1778349789,16114,144.2243028022349,601
1778349789,16115,82.5293222926557,380
1778349789,16116,63.37554566131439,234
1778349789,16117,135.99584562378004,574
1778349789,16118,257.27628074400127,1334
1778349789,16119,275.0787965718482,1334
1778349789,16120,296.83696073348983,1334
1778349789,16121,261.3712292171549,1334
1778349789,16122,201.49869603790285,1334
1778349789,16123,76.98807880515233,343
1778349789,16124,150.24580437201075,556
1778349789,16125,247.02362093977354,1334
1778349789,16126,285.02019177831244,1334
1778349789,16127,211.1187174199149,769
1778349789,16128,157.61982358526438,752
1778349789,16129,316.2300043772557,1334
1778349789,16130,244.83123986213468,1334
1778349789,16131,109.65572750079446,489
1778349789,16132,108.27189956256188,427
1778349789,16133,273.4419315897394,1334
1778349789,16134,145.9722118342761,643
1778349789,16135,280.024144123774,1334
1778349789,16136,302.9668510410411,1204
1778349789,16137,51.7728595425142,229
1778349789,16138,293.9167858341243,1334
1778349789,16139,62.434743269055616,280
1778349789,16140,288.70332345645875,1334
1778349789,16141,210.57292682863772,1334
1778349789,16142,283.4368122264277,1334
1778349789,16143,114.68181039718911,419
1778349789,16144,237.77473013824783,1334
1778349789,16145,166.6883879948873,793
1778349789,16146,334.37623633944895,1334
1778349789,16147,126.59368815459311,531
1778349789,16148,257.29878444358474,1334
1778349789,16149,73.95361217914615,336
1778349789,16150,254.35904878695146,1334
1778349789,16151,331.1137844072655,1334
1778349789,16152,289.9220946196001,1334
1778349789,16153,283.0713669053948,1334
1778349789,16154,211.1695430940017,846
1778349789,16155,154.34112531039864,673
1778349789,16156,95.12260484416038,403
1778349789,16157,213.46368746482767,832
1778349789,16158,251.57896684727166,1334
1778349789,16159,169.747790458081,1334
1778349789,16160,320.4115896373987,1254
1778349789,16161,89.98657151916996,342
1778349789,16162,82.58181857829913,374
1778349789,16163,133.07790839136578,524
1778349789,16164,273.4507007095963,1334
1778349789,16165,231.3600752967177,1334
1778349789,16166,63.79460391169414,228
1778349789,16167,133.92348954407498,528
1778349789,16168,248.48872715589823,1334
1778349789,16169,277.8232483469237,1334
1778349789,16170,193.7788384289015,811
1778349789,16171,225.0138924678322,1334
1778349789,16172,102.00001700595021,389
1778349789,16173,63.11358159035444,253
1778349789,16174,342.842547416687,1334
1778349789,16175,332.3986289082095,1334
1778349789,16176,280.27990398555994,1334
1778349789,16177,119.55384735576808,549
1778349789,16178,276.15635257866234,1139
1778349789,16179,165.68741680472158,602
1778349789,16180,153.09752071544062,711
1778349789,16181,257.3130768639967,931
1778349789,16182,150.25412217504345,752
1778349789,16183,248.87632646597922,1029
1778349789,16184,250.69003446871648,1334
1778349789,16185,87.81753513100557,358
1778349789,16186,101.95698795083445,447
1778349789,16187,308.28508084337227,1334
1778349789,16188,56.63528138585389,206
1778349789,16189,163.5277746094216,650
1778349789,16190,94.57384851051029,554
1778349789,16191,261.55535711254925,1334
1778349789,16192,289.3386950540589,1334
1778349789,16193,57.168103666976094,219
1778349789,16194,330.5589255206287,1334
1778349789,16195,287.6033252867055,1334
1778349789,16196,212.30652373284101,791
1778349789,16197,220.39162034666515,999
1778349789,16198,90.8825689451769,466
1778349789,16199,296.4930417649448,1334
1778349789,16200,67.82943572115619,310
1778349789,16201,69.13973246637033,323
1778349789,16202,247.81888307252666,1334
1778349789,16203,68.54306397936307,315
1778349789,16204,199.96314927938874,1334
1778349789,16205,172.49796811716806,1334
1778349789,16206,179.12285452988,744
1778349789,16207,188.3934495830763,1334
1778349789,16208,71.78819831449073,366
1778349789,16209,285.5633124709184,1334
1778349789,16210,231.00818510784302,851
1778349789,16211,74.71468087495305,522
1778349789,16212,54.27415127912536,271
1778349789,16213,295.370544903446,1334
1778349789,16214,127.00932487868704,636
1778349789,16215,150.329454504943,534
1778349789,16216,227.24720271892147,1334
1778349789,16217,179.1317006823374,905
1778349789,16218,93.3537971735932,358
1778349789,16219,211.86136928992346,849
1778349789,16220,217.80632335302653,1334
1778349789,16221,273.929945774551,1334
1778349789,16222,190.5288211060688,772
1778349789,16223,303.98377631546464,1334
1778349789,16224,317.3299295422621,1334
1778349789,16225,254.800467548077,1334
1778349789,16226,162.25510633653903,664
1778349789,16227,253.84801317419624,1334
1778349789,16228,204.8445143615827,778
1778349789,16229,125.97491202648962,718
1778349789,16230,299.2965209210088,1334
1778349789,16231,255.3857776299119,1094
1778349789,16232,247.9308562243823,900
1778349789,16233,147.4819965530187,525
1778349789,16234,260.99569443799555,1334
1778349789,16235,227.9890800821595,1334
1778349789,16236,244.70686013967497,979
1778349789,16237,266.8394336284691,1334
1778349789,16238,328.68450339511037,1334
1778349789,16239,111.15185031552392,477
1778349789,16240,305.1633930844255,1096
1778349789,16241,131.41693237866275,562
1778349789,16242,159.37938432581723,687
1778349789,16243,285.2772744311951,1334
1778349789,16244,203.22609860886587,1334
1778349789,16245,150.60085475038795,675
1778349789,16246,265.16053591435775,1334
1778349789,16247,143.28477987577207,640
1778349789,16248,266.68817755021155,1257
1778349789,16249,273.7280747478362,1334
1778349789,16250,288.9419051511213,1080
1778349789,16251,263.7170582108665,979
1778349789,16252,173.87809600343462,823
1778349789,16253,316.09453108040907,1334
1778349789,16254,107.026968911523,440
1778349789,16255,305.8078033589409,1334
1778349789,16256,252.19077630876563,1334
1778349789,16257,257.87303755502217,1334
1778349789,16258,129.0383205874241,538
1778349789,16259,210.1490783750487,1334
1778349789,16260,198.72029255889356,899
1778349789,16261,60.76569968997501,231
1778349789,16262,248.34356321013183,1334
1778349789,16263,232.1286488978658,1003
1778349789,16264,180.2593257575063,678
1778349789,16265,241.8194359955378,881
1778349789,16266,234.15930360229686,1334
1778349789,16267,268.66016333870357,1334
1778349789,16268,247.6416352810338,1334
1778349789,16269,78.34348998125643,364
1778349789,16270,154.44892894953955,696
1778349789,16271,262.6164798892569,1334
1778349789,16272,244.54933997045737,1334
1778349789,16273,278.9068864332803,1334
1778349789,16274,162.49739675682213,1334
1778349789,16275,265.9950902501587,1334
1778349789,16276,270.0492276606383,1255
1778349789,16277,327.0345134884701,1299
1778349789,16278,259.4274812838994,1334
1778349789,16279,310.1962056905031,1334
1778349789,16280,273.5920271737923,1334
1778349789,16281,93.41184298624285,345
1778349789,16282,222.20276219784864,1334
1778349789,16283,234.650124583859,1334
1778349789,16284,142.81009628938045,585
1778349789,16285,329.60446413606405,1334
1778349789,16286,180.90860399918165,723
1778349789,16287,160.18942390725715,767
1778349789,16288,278.67825036868453,1334
1778349789,16289,161.56269939724007,1334
1778349789,16290,306.14133444818435,1334
1778349789,16291,111.07856046850793,553
1778349789,16292,86.00534264883026,331
1778349789,16293,145.0673765483516,1334
1778349789,16294,172.9087357626995,1334
1778349789,16295,300.66265977936564,1334
1778349789,16296,174.3765486861812,708
1778349789,16297,269.64739552050014,1334
1778349789,16298,205.96557082877553,1334
1778349789,16299,97.39671795070171,359
1778349789,16300,64.22843660527724,273
1778349789,16301,108.84073459671345,479
1778349789,16302,136.8111024685204,516
1778349789,16303,60.67514827498235,288
1778349789,16304,51.51299421093427,226
1778349789,16305,302.09661821089685,1334
1778349789,16306,96.20293252132979,371
1778349789,16307,229.86761963786557,1334
1778349789,16308,228.8778388381179,878
1778349789,16309,128.7966993234586,568
1778349789,16310,203.41210850537755,769
1778349789,16311,256.4408890090417,1334
1778349789,16312,106.88050074130297,391
1778349789,16313,113.83541600219905,457
1778349789,16314,232.4063019216992,1334
1778349789,16315,270.84885985485744,1334
1778349789,16316,307.53586414299207,1334
1778349789,16317,121.02796097192913,595
1778349789,16318,172.0973794234451,735
1778349789,16319,315.3928055341821,1334
1778349789,16320,79.35434860480018,342
1778349789,16321,139.69591148395557,652
1778349789,16322,142.5812306512089,603
1778349789,16323,250.02358601987362,1334
1778349789,16324,258.77667301136535,1334
1778349789,16325,298.8257056460716,1334
1778349789,16326,149.4832930941484,1334
1778349789,16327,162.26047222834313,589
1778349789,16328,139.59070647507906,559
1778349789,16329,263.31965846102685,1334
1778349789,16330,103.06670128082624,445
1778349789,16331,73.80320428824052,359
1778349789,16332,132.61547552602133,655
1778349789,16333,176.07236654276494,1334
1778349789,16334,289.8728975648992,1334
1778349789,16335,240.72642190905754,1334
1778349789,16336,275.1975330929272,1334
1778349789,16337,83.98697320744395,369
1778349789,16338,228.0464323466149,1334
1778349789,16339,269.041993722436,1067
1778349789,16340,159.93772076442838,730
1778349789,16341,276.82909370335983,1334
1778349789,16342,264.29931954224594,1096
1778349789,16343,286.5553276659921,1195
1778349789,16344,-40.46736352463631,1334
1778349789,16345,155.11731295008212,805
1778349789,16346,90.36566671170294,336
1778349789,16347,296.0739126750268,1334
1778349789,16348,297.21928079309873,1334
1778349789,16349,256.8189551507239,1334
1778349789,16350,180.90607683651615,681
1778349789,16351,-39.68609143584035,1334
1778349789,16352,183.20382450478792,1334
1778349789,16353,123.92866764549399,582
1778349789,16354,254.97230598330498,1334
1778349789,16355,266.0616124807857,1165
1778349789,16356,108.106638352343,537
1778349789,16357,218.0867584257503,1334
1778349789,16358,231.54692160408013,855
1778349789,16359,99.6952963124495,481
1778349789,16360,309.27278655866394,1196
1778349789,16361,308.7881644163281,1334
1778349789,16362,228.7564064715989,1334
1778349789,16363,99.57289814023534,406
1778349789,16364,76.68430495634675,308
1778349789,16365,233.48458480264526,1334
1778349789,16366,103.92990073142573,457
1778349789,16367,145.32047880464233,647
1778349789,16368,311.8344731424768,1334
1778349789,16369,98.19916455470957,403
1778349789,16370,259.8295925160637,1334
1778349789,16371,300.6045509346295,1334
1778349789,16372,150.6232343899901,1334
1778349789,16373,333.95950934887514,1334
1778349789,16374,310.66450868564425,1334
1778349789,16375,183.1120292270789,707
1778349789,16376,219.02491087606177,1334
1778349789,16377,186.69046644121408,904
1778349789,16378,194.44012826494873,796
1778349789,16379,274.0716467726743,1334
1778349789,16380,255.99186556134373,1203
1778349789,16381,330.47531601041555,1257
1778349789,16382,290.1825330713764,1334
1778349789,16383,48.115495312958956,153
1778349789,16384,231.09999902395066,1334
1778349789,16385,268.38467289792607,1334
1778349789,16386,298.05654690548545,1334
1778349789,16387,145.80448497564066,673
1778349789,16388,319.7778343933169,1334
1778349789,16389,61.665777936344966,247
1778349789,16390,205.1303395127179,904
1778349789,16391,145.9235829913523,784
1778349789,16392,297.35696114669554,1334
1778349789,16393,65.16172380978242,287
1778349789,16394,126.62836756977777,787
1778349789,16395,165.25133755686693,705
1778349789,16396,64.5580107755959,318
1778349789,16397,76.64863957301714,314
1778349789,16398,137.78761336399475,528
1778349789,16399,258.20971269372967,1334
1778349789,16400,150.86763911880553,766
1778349789,16401,242.8005061178992,1334
1778349789,16402,146.67951029795222,684
1778349789,16403,252.82884952381573,1334
1778349789,16404,98.50076203048229,497
1778349789,16405,235.81031555717345,1334
1778349789,16406,60.05243533360772,291
1778349789,16407,223.00087941804668,1020
1778349789,16408,293.3150106475223,1334
1778349789,16409,324.64871539827436,1334
1778349789,16410,281.37788537406595,1334
1778349789,16411,52.376614392735064,205
1778349789,16412,54.33708434575237,284
1778349789,16413,285.049194248626,1302
1778349789,16414,251.89723150877398,1093
1778349789,16415,117.17482303502038,501
1778349789,16416,59.4347975179553,246
1778349789,16417,89.61642892561213,431
1778349789,16418,345.22887628304306,1334
1778349789,16419,201.95645941782277,909
1778349789,16420,242.2099671442993,1334
1778349789,16421,156.53605110713397,656
1778349789,16422,329.26995693927165,1334
1778349789,16423,78.99314364045858,350
1778349789,16424,230.93284170224797,1334
1778349789,16425,240.31022648327053,1334
1778349789,16426,329.6307834291365,1205
1778349789,16427,169.31628924235702,655
1778349789,16428,58.15406321361661,224
1778349789,16429,258.71836307412013,1334
1778349789,16430,275.8354855366051,1334
1778349789,16431,323.72844213387,1334
1778349789,16432,237.71767822792754,1334
1778349789,16433,283.7006674273871,1231
1778349789,16434,183.26786607631948,1334
1778349789,16435,83.16925488039851,294
1778349789,16436,87.41976932389662,388
1778349789,16437,208.3843865104718,1334
1778349789,16438,112.13049729459453,431
1778349789,16439,286.76273508020677,1334
1778349789,16440,181.62365328990563,1334
1778349789,16441,229.57475485897157,1334
1778349789,16442,93.20445069950074,336
1778349789,16443,223.39241572842002,949
1778349789,16444,233.4091168998275,1334
1778349789,16445,299.31951160542667,1334
1778349789,16446,234.94395767175592,985
1778349789,16447,82.80202645622194,352
1778349789,16448,247.00739086954854,1334
1778349789,16449,183.55836698031635,1334
1778349789,16450,231.37706702947617,1334
1778349789,16451,189.09384574272553,1334
1778349789,16452,257.4824738667812,1334
1778349789,16453,67.18351113516837,278
1778349789,16454,211.61420742748305,1011
1778349789,16455,263.919207528932,1334
1778349789,16456,289.5178871821845,1334
1778349789,16457,218.0816655610688,1334
1778349789,16458,180.1228204993531,798
1778349789,16459,232.29573392309248,1334
1778349789,16460,286.1181020755321,1334
1778349789,16461,126.12485218088841,1334
1778349789,16462,285.78140472620726,1334
1778349789,16463,139.19046198087744,550
1778349789,16464,151.06113764015026,572
1778349789,16465,320.193657259224,1334
1778349789,16466,64.25152908277232,272
1778349789,16467,226.3132039514603,1090
1778349789,16468,292.06800161581486,1334
1778349789,16469,222.46178526617587,879
1778349789,16470,297.4567564278841,1334
1778349789,16471,181.036951531074,1334
1778349789,16472,289.95296701736515,1334
1778349789,16473,158.66328699061614,651
1778349789,16474,73.20834310958162,242
1778349789,16475,56.70951365027577,256
1778349789,16476,347.59858413413167,1334
1778349789,16477,130.84530735574663,488
1778349789,16478,313.664611916407,1202
1778349789,16479,86.65730908280239,306
1778349789,16480,130.9317839279538,640
1778349789,16481,327.5289276757976,1334
1778349789,16482,230.0816384671416,1334
1778349789,16483,268.3745885398239,1334
1778349789,16484,172.40850208560005,645
1778349789,16485,68.8603884371696,328
1778349789,16486,327.1583646610379,1334
1778349789,16487,137.590353643056,543
1778349789,16488,-53.38002449179476,1334
1778349789,16489,49.87654047086835,155
1778349789,16490,82.31482688849792,383
1778349789,16491,220.73895444208756,1334
1778349789,16492,115.5557033297373,611
1778349789,16493,231.46472529193034,1334
1778349789,16494,229.22124530974543,1334
1778349789,16495,257.25203480635537,1334
1778349789,16496,264.8025823738426,1334
1778349789,16497,249.48163877567276,1334
1778349789,16498,87.88886379290489,389
1778349789,16499,122.33886916958727,507
1778349789,16500,302.8094689141726,1334
1778349789,16501,215.02107737615006,1047
1778349789,16502,311.84116808738327,1334
1778349789,16503,325.3799372147769,1334
1778349789,16504,76.00620983308181,295
1778349789,16505,256.03621108442894,1334
1778349789,16506,217.70269854785874,1334
1778349789,16507,177.06394607856055,1334
1778349789,16508,102.17188727122266,392
1778349789,16509,239.50603389402386,1334
1778349789,16510,150.7204005609383,616
1778349789,16511,106.94133520172909,433
1778349789,16512,277.2024214315461,1334
1778349789,16513,349.9920073482208,1334
1778349789,16514,52.03966512871557,244
1778349789,16515,298.4171439507045,1334
1778349789,16516,94.43388132110704,378
1778349789,16517,292.98695564549416,1078
1778349789,16518,238.88359211204852,1334
1778349789,16519,283.84866158198565,1334
1778349789,16520,102.93521255359519,471
1778349789,16521,224.49246437172405,1334
1778349789,16522,307.6686239922419,1334
1778349789,16523,254.80160740180872,1334
1778349789,16524,68.55158782290528,366
1778349789,16525,110.75079638797615,379
1778349789,16526,106.4783233711496,361
1778349789,16527,84.83304864400998,349
1778349789,16528,285.66643875587033,1160
1778349789,16529,54.78776132425992,224
