unix_time,episode,reward,length
1778266669,2637,305.3034009411931,1334
1778266669,2638,276.6339634922333,1334
1778266669,2639,266.0350808673538,1334
1778266669,2640,234.05738162528723,1334
1778266669,2641,295.98004756169394,1334
1778266669,2642,248.50395113229752,1334
1778266669,2643,277.14328017807566,1334
1778266669,2644,293.8488571867347,1334
1778266669,2645,256.0703257733112,1334
1778266669,2646,237.3359675038373,1334
1778266669,2647,261.96006659109844,1334
1778266669,2648,317.1583056165837,1334
1778266669,2649,263.56275187869323,1334
1778266669,2650,278.4901127169287,1334
1778266669,2651,267.4096087111393,1334
1778266669,2652,278.39329709205776,1334
1778266669,2653,263.5883863270283,1334
1778266669,2654,274.6427982086316,1334
1778266669,2655,264.59410629281774,1334
1778266669,2656,180.79263025755063,1334
1778266669,2657,254.03266876144335,1334
1778266669,2658,260.89697020547464,1334
1778266669,2659,289.27190632600104,1334
1778266669,2660,269.01901634177193,1334
1778266669,2661,244.95380382682197,1334
1778266669,2662,292.17782697919756,1334
1778266669,2663,195.06634169936297,1334
1778266669,2664,283.4642423383193,1334
1778266669,2665,266.8517358066747,1334
1778266669,2666,311.76293800980784,1334
1778266669,2667,293.9487400893122,1334
1778266669,2668,273.9869556687772,1334
1778266669,2669,287.7546824668534,1334
1778266669,2670,283.1233784984797,1334
1778266669,2671,276.6255262363702,1334
1778266669,2672,273.173196868971,1334
1778266669,2673,280.9772797860205,1334
1778266669,2674,265.76583440974355,1334
1778266669,2675,273.1213495499396,1334
1778266669,2676,265.06442897068337,1334
1778266669,2677,286.2992443460971,1334
1778266669,2678,278.2709026890807,1334
1778266669,2679,260.16641834098846,1334
1778266669,2680,277.7643281640485,1334
1778266669,2681,284.04604887915775,1334
1778266669,2682,292.39453907776624,1334
1778266669,2683,270.4546218639007,1334
1778266669,2684,263.12444538628915,1334
1778266669,2685,284.1281081682537,1334
1778266669,2686,250.85153454868123,1334
1778266669,2687,259.50231698105927,1334
1778266669,2688,290.09645468508825,1334
1778266669,2689,272.35809515276924,1334
1778266669,2690,259.0567322901916,1334
1778266669,2691,297.37974256649613,1334
1778266669,2692,278.6604344849475,1334
1778266669,2693,-79.42746193919811,1334
1778266669,2694,19.94990896554532,1334
1778266669,2695,274.18295478535583,1334
1778266669,2696,233.4300059400266,1334
1778266669,2697,277.8276040877681,1334
1778266669,2698,272.92566313780844,1334
1778266669,2699,226.53199676098302,1334
1778266669,2700,263.8750835820101,1334
1778266669,2701,245.64504705520812,1334
1778266669,2702,277.9710577742662,1334
1778266669,2703,259.28946900053415,1334
1778266669,2704,255.68074122746475,1334
1778266669,2705,269.1184346387745,1334
1778266669,2706,295.23961876833346,1334
1778266669,2707,257.53848761494737,1334
1778266669,2708,291.97488912567496,1334
1778266669,2709,255.242212304016,1334
1778266669,2710,-7.244170844351174,1334
1778266669,2711,269.52873781113885,1334
1778266669,2712,287.21217908803374,1334
1778266669,2713,264.5732005313039,1334
1778266669,2714,286.24579575657845,1334
1778266669,2715,165.82841499891947,1334
1778266669,2716,298.48535049567,1334
1778266669,2717,239.798880888673,1334
1778266669,2718,259.79320611953153,1334
1778266669,2719,248.9658251759829,1334
1778266669,2720,273.87215348053724,1334
1778266669,2721,274.84700462874025,1334
1778266669,2722,247.03904063394793,1334
1778266669,2723,247.6805310160271,1334
1778266669,2724,303.82573353359476,1334
1778266669,2725,260.9513177832123,1334
1778266669,2726,253.69050650391728,1334
1778266669,2727,272.6754973792704,1334
1778266669,2728,259.27651281189173,1334
1778266669,2729,255.0226358314976,1334
1778266669,2730,268.5670113865053,1334
1778266669,2731,202.83017644751817,1334
1778266669,2732,291.0555493722786,1334
1778266669,2733,275.38896360003855,1334
1778266669,2734,283.22547123162076,1334
1778266669,2735,251.06031883079413,1334
1778266669,2736,246.56253269163426,1334
1778266669,2737,291.4945258125663,1334
1778266669,2738,246.50059714511735,1334
1778266669,2739,182.40905190883495,1334
1778266669,2740,265.72009273595177,1334
1778266669,2741,280.5904928892851,1334
1778266669,2742,289.26233973237686,1334
1778266669,2743,267.2303606676869,1334
1778266669,2744,268.25267264572904,1334
1778266669,2745,257.8117008936824,1334
1778266669,2746,192.12493786308914,1334
1778266669,2747,272.0150408670306,1334
1778266669,2748,294.8428073748946,1334
1778266669,2749,273.11646140529774,1334
1778266669,2750,239.29330124834087,1334
1778266669,2751,236.90923776704585,1334
1778266669,2752,276.2310839444399,1334
1778266669,2753,265.0463291850174,1334
1778266669,2754,282.35492827070993,1334
1778266669,2755,294.8689567572437,1334
1778266669,2756,295.71191869245376,1334
1778266669,2757,272.39984609233215,1334
1778266669,2758,241.05529959480918,1334
1778266669,2759,273.1205062502995,1334
1778266669,2760,294.7351827546954,1334
1778266669,2761,245.4786983669037,1086
1778266669,2762,269.4372324702963,1334
1778266669,2763,-20.424976974081346,1334
1778266669,2764,273.2549240104854,1334
1778266669,2765,218.48919886286603,1334
1778266669,2766,40.71288760947573,1334
1778266669,2767,254.1364609725424,1334
1778266669,2768,296.66261582961306,1334
1778266669,2769,250.3505318001844,1334
1778266669,2770,298.6256265598349,1334
1778266669,2771,251.23567038262263,1334
1778266669,2772,294.41466501448303,1334
1778266669,2773,271.0633725934458,1334
1778266669,2774,287.33819345757365,1334
1778266669,2775,239.48210972273955,1334
1778266669,2776,302.4032471338287,1334
1778266669,2777,219.1012786293868,1334
1778266669,2778,277.54679093742743,1334
1778266669,2779,210.86048640147783,1334
1778266669,2780,295.6417885283008,1334
1778266669,2781,289.3239750606008,1334
1778266669,2782,308.4384186603129,1334
1778266669,2783,218.07426622477942,1334
1778266669,2784,264.03459329134785,1334
1778266669,2785,297.65828746184707,1334
1778266669,2786,271.6176700426731,1334
1778266669,2787,266.75762292998843,1334
1778266669,2788,218.60419998852012,1334
1778266669,2789,289.7766509974608,1334
1778266669,2790,280.7315488445083,1334
1778266669,2791,67.32564163971983,1334
1778266669,2792,267.613842858118,1334
1778266669,2793,277.90106216445565,1334
1778266669,2794,269.39440758153796,1334
1778266669,2795,295.2000437863171,1334
1778266669,2796,274.73429735342506,1334
1778266669,2797,254.70067473268136,1334
1778266669,2798,278.32259398605675,1334
1778266669,2799,281.698243512772,1334
1778266669,2800,233.24332380841952,1334
1778266669,2801,173.81583657860756,754
1778266669,2802,260.80530191748403,1334
1778266669,2803,-0.6192676161736017,1334
1778266669,2804,272.0188737222925,1334
1778266669,2805,298.2639184924774,1334
1778266669,2806,279.46862683445215,1334
1778266669,2807,287.725891598966,1334
1778266669,2808,293.0772590881679,1334
1778266669,2809,148.60768424754497,617
1778266669,2810,256.6275084123772,1334
1778266669,2811,286.5844583334401,1334
1778266669,2812,276.0176460905932,1334
1778266669,2813,259.75501356832683,1334
1778266669,2814,261.7724066489609,1334
1778266669,2815,284.3028128105216,1334
1778266669,2816,245.05618336051702,1334
1778266669,2817,252.8035897098016,1334
1778266669,2818,275.4669582742499,1334
1778266669,2819,280.4692955678329,1334
1778266669,2820,266.77282668842236,1334
1778266669,2821,275.62725331634283,1334
1778266669,2822,295.63609955849824,1334
1778266669,2823,293.1810375971254,1334
1778266669,2824,302.5995123081375,1334
1778266669,2825,269.8276108589489,1334
1778266669,2826,273.81277785793645,1334
1778266669,2827,267.6250205677934,1334
1778266669,2828,276.77713423775276,1334
1778266669,2829,287.2546104192734,1334
1778266669,2830,250.5476892933948,1334
1778266669,2831,286.23830414935946,1334
1778266669,2832,242.45696380946902,1334
1778266669,2833,258.19534543028567,1334
1778266669,2834,293.2275743894279,1334
1778266669,2835,303.8118909224868,1334
1778266669,2836,287.62674738187343,1334
1778266669,2837,285.4230256139999,1334
1778266669,2838,281.92471475340426,1334
1778266669,2839,239.8004197939008,1334
1778266669,2840,307.54372657090425,1334
1778266669,2841,272.79539166158065,1334
1778266669,2842,238.13312864443287,1334
1778266669,2843,292.5126930376282,1334
1778266669,2844,267.8996351470705,1334
1778266669,2845,-11.552147749156575,1334
1778266669,2846,269.7273200619966,1334
1778266669,2847,253.79747826966923,1334
1778266669,2848,288.11976027325727,1334
1778266669,2849,280.0172662239638,1334
1778266669,2850,288.6513589140959,1334
1778266669,2851,265.57666557922494,1334
1778266669,2852,287.94479087216314,1334
1778266669,2853,11.506043178556865,1334
1778266669,2854,309.06380225330577,1334
1778266669,2855,273.120345418778,1334
1778266669,2856,258.50457710633054,1334
1778266669,2857,309.111742854584,1334
1778266669,2858,269.1367193873011,1334
1778266669,2859,307.62394159659743,1334
1778266669,2860,288.4061662070453,1334
1778266669,2861,279.78041086159647,1334
1778266669,2862,-74.64411049310002,1334
1778266669,2863,287.15516987953015,1334
1778266669,2864,287.2655734485015,1334
1778266669,2865,264.49437708058394,1334
1778266669,2866,286.5579352583736,1334
1778266669,2867,261.6108765990939,1334
1778266669,2868,282.50891991262324,1334
1778266669,2869,326.60929023846984,1334
1778266669,2870,275.35388928698376,1334
1778266669,2871,290.8840458034538,1334
1778266669,2872,265.72612891858444,1334
1778266669,2873,278.4672747012228,1334
1778266669,2874,288.4080709742848,1334
1778266669,2875,273.5844521857798,1334
1778266669,2876,298.4564129859209,1334
1778266669,2877,260.7371687676059,1334
1778266669,2878,303.44790745247155,1334
1778266669,2879,314.54839893803,1334
1778266669,2880,270.34786789421923,1334
1778266669,2881,264.66308011859655,1334
1778266669,2882,274.7646268433309,1334
1778266669,2883,308.035242266953,1334
1778266669,2884,293.0400538245449,1334
1778266669,2885,283.1670960956253,1334
1778266669,2886,264.84936387004564,1334
1778266669,2887,282.359004303813,1334
1778266669,2888,299.6925226387102,1334
1778266669,2889,92.83694715777892,426
1778266669,2890,293.54293981936644,1334
1778266669,2891,282.3752714591101,1334
1778266669,2892,297.5312565169879,1334
1778266669,2893,205.33880263169704,1334
1778266669,2894,267.28842518181773,1334
1778266669,2895,295.3521200019168,1334
1778266669,2896,279.1668304845225,1334
1778266669,2897,293.46876768022776,1334
1778266669,2898,274.68357500527054,1334
1778266669,2899,276.3084955312079,1334
1778266669,2900,264.01747871609405,1334
1778266669,2901,274.35166274174117,1334
1778266669,2902,304.98380466690287,1334
1778266669,2903,257.3988724623923,1334
1778266669,2904,309.00022089330014,1334
1778266669,2905,287.90784408533364,1334
1778266669,2906,128.1013554449528,593
1778266669,2907,304.47279991279356,1334
1778266669,2908,260.7337074979441,1334
1778266669,2909,282.2897039989475,1334
1778266669,2910,282.1235054002609,1334
1778266669,2911,292.0771627804497,1334
1778266669,2912,313.64317668415606,1334
1778266669,2913,253.00750012719072,1334
1778266669,2914,246.22811337394523,1334
1778266669,2915,6.23072586352373,1334
1778266669,2916,296.33647071942687,1334
1778266669,2917,279.05466461973265,1334
1778266669,2918,306.6852288856462,1334
1778266669,2919,279.8031809726963,1334
1778266669,2920,292.2754688737914,1334
1778266669,2921,262.62351766228676,1334
1778266669,2922,269.49086502438877,1334
1778266669,2923,300.6306806881912,1334
1778266669,2924,286.2842604459729,1334
1778266669,2925,313.8141688425094,1334
1778266669,2926,250.8685205616348,1334
1778266669,2927,288.90045463945717,1334
1778266669,2928,293.19992847926915,1334
1778266669,2929,298.07073820382357,1334
1778266669,2930,297.3382972921245,1334
1778266669,2931,279.34780977485934,1334
1778266669,2932,293.70625408005435,1334
1778266669,2933,185.03102588653564,767
1778266669,2934,271.3260143653024,1334
1778266669,2935,281.1290399354184,1334
1778266669,2936,203.79921651241602,1334
1778266669,2937,279.2300395015627,1334
1778266669,2938,281.7098763026297,1334
1778266669,2939,290.06272371544037,1334
1778266669,2940,280.868756939366,1334
1778266669,2941,300.29790856456384,1334
1778266669,2942,270.4685265272856,1334
1778266669,2943,271.94736636138987,1334
1778266669,2944,286.18109990353696,1334
1778266669,2945,247.36936279037036,1334
1778266669,2946,282.6616404913366,1334
1778266669,2947,268.833743005991,1334
1778266669,2948,294.5065358020365,1334
1778266669,2949,259.6947941305116,1334
1778266669,2950,291.4639084797818,1334
1778266669,2951,293.8077680043061,1334
1778266669,2952,230.5477196815773,1334
1778266669,2953,277.96699103340507,1334
1778266669,2954,271.8990312535316,1334
1778266669,2955,262.7326671653427,1334
1778266669,2956,295.7986134379171,1334
1778266669,2957,290.35558450594544,1334
1778266669,2958,252.3752388501307,1334
1778266669,2959,257.94624136778293,1334
1778266669,2960,244.24596044914506,1334
1778266669,2961,290.8502823625695,1334
1778266669,2962,256.310657094029,1334
1778266669,2963,272.74457084480673,1334
1778266669,2964,297.99694395967526,1334
1778266669,2965,269.1301650311798,1334
1778266669,2966,289.97700599208474,1334
1778266669,2967,281.7840806040913,1334
1778266669,2968,314.17834262130054,1334
1778266669,2969,294.6433426152216,1334
1778266669,2970,269.52468029409647,1334
1778266669,2971,301.5836975770071,1334
1778266669,2972,268.86198640987277,1334
1778266669,2973,257.67569155409,1334
1778266669,2974,286.25005515664816,1334
1778266669,2975,74.42291765008122,337
1778266669,2976,284.7873428404564,1334
1778266669,2977,254.09145508229267,1334
1778266669,2978,282.60223736276384,1334
1778266669,2979,305.8478958249325,1334
1778266669,2980,307.922237562394,1334
1778266669,2981,292.0500444956124,1334
1778266669,2982,297.03524744603783,1334
1778266669,2983,294.3141129237338,1334
1778266669,2984,281.8166966289282,1334
1778266669,2985,307.7671240628697,1334
1778266669,2986,100.27565573342144,436
1778266669,2987,312.14215043606237,1334
1778266669,2988,265.6291361460462,1334
1778266669,2989,287.57424413604895,1334
1778266669,2990,293.4584677433595,1334
1778266669,2991,15.457342020134092,1334
1778266669,2992,330.29532390087843,1334
1778266669,2993,272.21317143633496,1334
1778266669,2994,316.79763196897693,1334
1778266669,2995,268.55857876944356,1334
1778266669,2996,244.45955832779873,1334
1778266669,2997,274.0004595736973,1334
1778266669,2998,284.09049843950197,1334
1778266669,2999,288.11290713539347,1334
1778266669,3000,289.31113787472714,1334
1778266669,3001,324.5093135346615,1334
1778266669,3002,70.02128378777707,1334
1778266669,3003,279.4835750607326,1334
1778266669,3004,272.0077762067085,1334
1778266669,3005,285.21493297442794,1334
1778266669,3006,298.4743879014277,1334
1778266669,3007,290.2763985034544,1334
1778266669,3008,273.6799285917077,1334
1778266669,3009,281.20353531697765,1334
1778266669,3010,326.07966929511167,1334
1778266669,3011,259.7704524542205,1334
1778266669,3012,298.060433157254,1334
1778266669,3013,317.3831462187227,1334
1778266669,3014,14.507573297840281,1334
1778266669,3015,9.306798500401783,1334
1778266669,3016,334.96753871507826,1334
1778266669,3017,331.6903123431839,1334
1778266669,3018,280.03666972275823,1334
1778266669,3019,286.8021754118963,1334
1778266669,3020,268.9261835499201,1334
1778266669,3021,293.64534589089453,1334
1778266669,3022,287.9935598373413,1334
1778266669,3023,296.26987881213427,1334
1778266669,3024,325.48624499328434,1334
1778266669,3025,290.5423218924552,1334
1778266669,3026,278.8016449101269,1334
1778266669,3027,289.1483910449315,1334
1778266669,3028,287.0144687379943,1334
1778266669,3029,262.39477449294645,1334
1778266669,3030,258.17191574536264,1334
1778266669,3031,275.3821479243743,1334
1778266669,3032,302.5949492389336,1334
1778266669,3033,309.272437888314,1334
1778266669,3034,300.6258655938436,1334
1778266669,3035,286.53795409714803,1334
1778266669,3036,282.73010555817746,1334
1778266669,3037,280.23220826813485,1334
1778266669,3038,291.1739748714608,1334
1778266669,3039,311.6202555974014,1334
1778266669,3040,106.53048304584809,465
1778266669,3041,283.2988539132639,1334
1778266669,3042,274.2043519919971,1334
1778266669,3043,315.53620817756746,1334
1778266669,3044,300.6265690420987,1334
1778266669,3045,310.3097608522512,1334
1778266669,3046,262.68143506679917,1334
1778266669,3047,304.1153331641108,1334
1778266669,3048,268.86538362689316,1334
1778266669,3049,289.8441505332012,1334
1778266669,3050,286.589390642941,1334
1778266669,3051,165.61916570947506,781
1778266669,3052,317.53162252134643,1334
1778266669,3053,284.0141051558312,1334
1778266669,3054,317.7950479472056,1334
1778266669,3055,306.26607906084973,1334
1778266669,3056,292.56623728759587,1334
1778266669,3057,290.8228372648591,1334
1778266669,3058,300.8633486831095,1334
1778266669,3059,286.04187218207517,1334
1778266669,3060,314.16364552709274,1334
1778266669,3061,277.52373837144114,1334
1778266669,3062,287.55930137913674,1334
1778266669,3063,157.3627655361779,662
1778266669,3064,287.84429594353423,1334
1778266669,3065,306.18570373021066,1334
1778266669,3066,274.86873543151887,1334
1778266669,3067,273.46253511018585,1334
1778266669,3068,306.07642054220196,1334
1778266669,3069,290.1212053442432,1334
1778266669,3070,274.1804550677771,1334
1778266669,3071,309.56813935772516,1334
1778266669,3072,289.80961160734296,1334
1778266669,3073,272.87639561575634,1334
1778266669,3074,264.66188362194225,1334
1778266669,3075,318.85870226239786,1334
1778266669,3076,193.70215422770707,1334
1778266669,3077,275.58035331824794,1334
1778266669,3078,274.5081580489641,1334
1778266669,3079,296.29855205630884,1334
1778266669,3080,278.09781181579456,1334
1778266669,3081,242.54156955200597,1334
1778266669,3082,319.1716700105462,1334
1778266669,3083,300.8095386978239,1334
1778266669,3084,308.81990663986653,1334
1778266669,3085,272.18006295579835,1334
1778266669,3086,293.7206504996866,1334
1778266669,3087,283.0126183256507,1334
1778266669,3088,293.232139326632,1334
1778266669,3089,270.0723077051807,1334
1778266669,3090,281.87679803523497,1334
1778266669,3091,283.28792597167194,1334
1778266669,3092,286.41927863447927,1334
1778266669,3093,318.2860198261915,1334
1778266669,3094,263.92095817183144,1334
1778266669,3095,256.5575197817525,1334
1778266669,3096,316.2741037226224,1334
1778266669,3097,293.4013471818762,1334
1778266669,3098,273.6726920288638,1334
1778266669,3099,286.8592963302508,1334
1778266669,3100,277.3968874239363,1334
1778266669,3101,264.8061504168436,1334
1778266669,3102,298.3114472590387,1334
1778266669,3103,264.5098132698331,1334
1778266669,3104,288.41894352203235,1334
1778266669,3105,303.0063423149986,1334
1778266669,3106,286.6824166266442,1334
1778266669,3107,302.31670233537443,1334
1778266669,3108,-133.48225673288107,1334
1778266669,3109,247.315093442965,1334
1778266669,3110,325.1210052780807,1334
1778266669,3111,263.89077653887216,1334
1778266669,3112,286.09312060207594,1334
1778266669,3113,293.2235112255439,1334
1778266669,3114,290.92919194034766,1334
1778266669,3115,305.37881914898753,1334
1778266669,3116,317.20645253779367,1334
1778266669,3117,264.71562413593347,1334
1778266669,3118,320.7935257242061,1334
1778266669,3119,270.4926160474424,1334
1778266669,3120,277.85071470949333,1334
1778266669,3121,302.9095600473229,1211
1778266669,3122,253.68004946084693,1334
1778266669,3123,285.3385270428844,1334
1778266669,3124,288.12981715938076,1334
1778266669,3125,315.07394835492596,1334
1778266669,3126,285.1174653470516,1334
1778266669,3127,285.86064920108765,1334
1778266669,3128,294.25122067780467,1334
1778266669,3129,302.47543727920856,1334
1778266669,3130,300.9667875096202,1334
1778266669,3131,300.99945188406855,1334
1778266669,3132,302.9801783154253,1334
1778266669,3133,20.26130106184064,1334
1778266669,3134,268.29019754205365,1334
1778266669,3135,306.3171563912183,1334
1778266669,3136,325.2416895441711,1334
1778266669,3137,298.548927128315,1334
1778266669,3138,312.8525790895801,1334
1778266669,3139,316.1157596819103,1334
1778266669,3140,281.3567800235469,1334
1778266669,3141,281.77273877570406,1334
1778266669,3142,301.7739193337038,1219
1778266669,3143,305.7724303761497,1334
1778266669,3144,286.06989201466786,1334
1778266669,3145,279.7934304770024,1334
1778266669,3146,293.33384035900235,1334
1778266669,3147,282.02615478013377,1334
1778266669,3148,287.39378585247323,1334
1778266669,3149,293.30577960136,1334
1778266669,3150,255.4084803045771,1334
1778266669,3151,289.4544227719307,1334
1778266669,3152,290.92724545300007,1334
1778266669,3153,290.49465724418405,1334
1778266669,3154,280.14800644665956,1334
1778266669,3155,293.59239113144577,1334
1778266669,3156,298.494223365793,1334
1778266669,3157,297.6850666576065,1334
1778266669,3158,286.97935938066803,1334
1778266669,3159,311.5503970682621,1334
1778266669,3160,298.06915858387947,1334
1778266669,3161,276.57159290090203,1334
1778266669,3162,284.12448209058493,1334
1778266669,3163,242.34769578822306,1334
1778266669,3164,271.3907870464027,1334
1778266669,3165,300.55833270959556,1334
1778266669,3166,295.6380164284492,1334
1778266669,3167,286.6106318339371,1334
1778266669,3168,295.9356506401673,1334
1778266669,3169,301.0800794060342,1334
1778266669,3170,297.78599281515926,1334
1778266669,3171,322.0853127753362,1334
1778266669,3172,277.1323085685726,1334
1778266669,3173,258.9434286253236,1334
1778266669,3174,291.7940999334678,1334
1778266669,3175,261.2020568761509,1334
1778266669,3176,271.795369852518,1334
1778266669,3177,282.7383610524703,1334
1778266669,3178,267.05865916155744,1334
1778266669,3179,272.421219694661,1334
1778266669,3180,254.19198426615912,1334
1778266669,3181,290.03607257059775,1334
1778266669,3182,271.4132292789873,1334
1778266669,3183,261.80577187484596,1334
1778266669,3184,208.92413062886408,1334
1778266669,3185,266.95762275648303,1334
1778266669,3186,279.79888985143043,1334
1778266669,3187,290.4490957558155,1235
1778266669,3188,291.28947833704296,1334
1778266669,3189,263.98645899802796,1334
1778266669,3190,273.87661173003653,1334
1778266669,3191,287.58336503221653,1334
1778266669,3192,282.9874754707562,1334
1778266669,3193,296.0765398866497,1334
1778266669,3194,276.5856488244608,1334
1778266669,3195,265.18894522381015,1334
1778266669,3196,284.64013305248227,1334
1778266669,3197,326.0693231704645,1334
1778266669,3198,247.51367672614288,1334
1778266669,3199,278.505138167151,1334
1778266669,3200,313.49713993340265,1334
1778266669,3201,293.0070194513537,1334
1778266669,3202,239.1113011589514,1334
1778266669,3203,280.43659913074225,1334
1778266669,3204,311.9692625403404,1334
1778266669,3205,247.2125076079392,1334
1778266669,3206,280.0532858353108,1334
1778266669,3207,285.89064034074545,1334
1778266669,3208,287.4911732825276,1334
1778266669,3209,268.9754210957326,1334
1778266669,3210,271.3913666274748,1334
1778266669,3211,314.00784137751907,1334
1778266669,3212,278.65966913849115,1334
1778266669,3213,283.1996012357995,1334
1778266669,3214,294.52556382957846,1334
1778266669,3215,285.20937939791474,1334
1778266669,3216,294.82428473146865,1334
1778266669,3217,301.63497649133205,1334
1778266669,3218,288.5008862167597,1334
1778266669,3219,307.28263632999733,1334
1778266669,3220,265.1672739217465,1334
1778266669,3221,274.0240652426146,1334
1778266669,3222,270.6994108846411,1334
1778266669,3223,276.0128330637235,1334
1778266669,3224,113.0616599607747,503
1778266669,3225,256.64274648437276,1334
1778266669,3226,323.52466600574553,1334
1778266669,3227,277.7812141398899,1334
1778266669,3228,289.545823738561,1334
1778266669,3229,266.9581029062683,1334
1778266669,3230,280.39195854836726,1334
1778266669,3231,290.9081431743107,1334
1778266669,3232,327.53284727362916,1334
1778266669,3233,188.57473030179972,802
1778266669,3234,279.4143756425474,1334
1778266669,3235,263.0726029854268,1334
1778266669,3236,255.75384138873778,1334
1778266669,3237,277.58632769668475,1334
1778266669,3238,295.0034140320495,1334
1778266669,3239,319.26893315359484,1286
1778266669,3240,286.9504960812628,1334
1778266669,3241,284.65548612643033,1334
1778266669,3242,308.05740590393543,1334
1778266669,3243,303.672071704641,1334
1778266669,3244,291.508964831708,1334
1778266669,3245,286.95280025026295,1334
1778266669,3246,287.98622007574886,1334
1778266669,3247,218.7720076701371,1334
1778266669,3248,263.4426341755898,1334
1778266669,3249,270.48734580754535,1334
1778266669,3250,257.5101491048699,1334
1778266669,3251,283.08167394466,1334
1778266669,3252,280.55871532621677,1334
1778266669,3253,286.8090768828988,1334
1778266669,3254,271.85550348169636,1334
1778266669,3255,322.221109443577,1334
1778266669,3256,10.832251899963012,1334
1778266669,3257,284.31496713944216,1334
1778266669,3258,272.84295578545425,1334
1778266669,3259,327.6129080755636,1334
1778266669,3260,305.8698192073498,1334
1778266669,3261,316.19800391676836,1334
1778266669,3262,313.26351593318395,1334
1778266669,3263,276.25057037035003,1334
1778266669,3264,298.47155018907506,1334
1778266669,3265,313.5946342279203,1334
1778266669,3266,296.39262161403894,1334
1778266669,3267,305.115443698116,1334
1778266669,3268,273.5161092914641,1334
1778266669,3269,290.9866615522187,1334
1778266669,3270,295.8393024504185,1334
1778266669,3271,279.61494459956884,1334
1778266669,3272,296.32645806635264,1334
1778266669,3273,274.0986863836879,1334
1778266669,3274,76.54932436181116,314
1778266669,3275,250.4213891822983,1334
1778266669,3276,300.29655586136505,1334
1778266669,3277,283.8298034337349,1334
1778266669,3278,251.3054717113264,983
1778266669,3279,286.61629803292453,1334
1778266669,3280,287.17961248825304,1334
1778266669,3281,306.52733115223236,1334
1778266669,3282,279.1631830316146,1334
1778266669,3283,314.6183401819726,1334
1778266669,3284,289.4440605705022,1334
1778266669,3285,289.9830358568579,1334
1778266669,3286,278.92778337236086,1334
1778266669,3287,294.5055204035016,1334
1778266669,3288,313.39863331615925,1334
1778266669,3289,302.367276887293,1334
1778266669,3290,295.3530722884461,1334
1778266669,3291,274.54085518093416,1334
1778266669,3292,274.89876785106026,1334
1778266669,3293,280.36698901327327,1334
1778266669,3294,261.0291763027635,1334
1778266669,3295,300.19771995279007,1334
1778266669,3296,285.4904732364521,1334
1778266669,3297,257.432621709886,1334
1778266669,3298,311.61801479011774,1334
1778266669,3299,283.78367636725307,1334
1778266669,3300,303.1923188022338,1334
1778266669,3301,270.6194571952801,1334
1778266669,3302,279.7976528425934,1334
1778266669,3303,291.69968575843086,1334
1778266669,3304,294.41713718662504,1334
1778266669,3305,286.3404111478594,1334
1778266669,3306,307.6546309312689,1334
1778266669,3307,310.1161341111874,1334
1778266669,3308,318.2649362832308,1334
1778266669,3309,296.6645905095793,1334
1778266669,3310,307.1720037446794,1334
1778266669,3311,259.6204957430018,1334
1778266669,3312,26.228699860090273,1334
1778266669,3313,285.98121569422074,1334
1778266669,3314,262.79186834061875,1334
1778266669,3315,307.04144123150036,1334
1778266669,3316,290.41096875909716,1334
1778266669,3317,269.72083922242746,1334
1778266669,3318,293.0035348904785,1334
1778266669,3319,296.9023119211197,1334
1778266669,3320,323.15549619530793,1334
1778266669,3321,248.81810099526774,1334
1778266669,3322,310.0569491190836,1334
1778266669,3323,298.7260354408063,1334
1778266669,3324,279.42028593452414,1334
1778266669,3325,286.08862576505635,1334
1778266669,3326,223.51264190895017,1334
1778266669,3327,254.22341552877333,1334
1778266669,3328,215.0896514263004,943
1778266669,3329,304.23863029805943,1334
1778266669,3330,214.58119200915098,837
1778266669,3331,309.5528251649812,1334
1778266669,3332,283.8044081820408,1334
1778266669,3333,312.7284671543166,1334
1778266669,3334,285.15126545587555,1334
1778266669,3335,312.9913111439673,1334
1778266669,3336,265.73105085256975,1334
1778266669,3337,284.24718276626663,1334
1778266669,3338,295.6856283294037,1334
1778266669,3339,282.6118555734829,1334
1778266669,3340,301.48607959318906,1334
1778266669,3341,262.89265841664746,1334
1778266669,3342,298.7382147354074,1334
1778266669,3343,302.78778125953977,1334
1778266669,3344,265.2657913136063,1334
1778266669,3345,291.5069483099651,1334
1778266669,3346,302.2942452747375,1334
1778266669,3347,292.40463049011305,1334
1778266669,3348,262.9856092672562,1334
1778266669,3349,293.9777458211174,1334
1778266669,3350,280.0374481284525,1334
1778266669,3351,302.1489514550194,1334
1778266669,3352,282.84883653814904,1334
1778266669,3353,302.8698967870441,1334
1778266669,3354,305.5311895958148,1334
1778266669,3355,298.1349896490574,1334
1778266669,3356,128.35026531480253,453
1778266669,3357,291.8282445827499,1163
1778266669,3358,297.56028775998857,1334
1778266669,3359,237.7360791133251,928
1778266669,3360,302.5216762921773,1334
1778266669,3361,286.4927921585622,1334
1778266669,3362,279.1616658141793,1334
1778266669,3363,296.4666845090687,1334
1778266669,3364,299.75484002474695,1334
1778266669,3365,266.83095465041697,1334
1778266669,3366,-19.67957116674006,1334
1778266669,3367,277.1222557432484,1334
1778266669,3368,278.7649074191577,1334
1778266669,3369,266.0942843577359,939
1778266669,3370,217.80852063000202,825
1778266669,3371,292.76661422578763,1334
1778266669,3372,301.82834277898655,1334
1778266669,3373,274.4795768148033,1334
1778266669,3374,-1.1799367543353583,1334
