;current_time;target_north_from_observer;target_east_from_observer;tau_X;tau_N;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle
2025-12-11_15:09:38:692008;1765462178.6805952;14.518289861636063;0.21107777997187682;193.70369246862975;-6.29630753137024;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462178.5457072;0.1348879337310791;0.0;0.0;0.0;-0.0;855.2794004266459;928.8111577724276;12.884265528497146;-1.0292251315520136;12.925308606769823;-0.07971306143701856;0.0
2025-12-11_15:09:38:874342;1765462178.82808;14.415923617131277;0.38490131395747795;193.84193219710835;-6.158067802891653;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462178.6805952;0.14748477935791016;0.0;0.0;0.0;-0.0;856.4530733951206;928.3420026770846;12.78189928399236;-0.8554015975664124;12.810490279425046;-0.0668232457466971;0.0
2025-12-11_15:09:39:071362;1765462179.017837;14.268626475024966;0.6315593088650928;194.1392519806345;-5.86074801936549;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462178.82808;0.1897571086883545;0.0;0.0;0.0;-0.0;858.9719227469059;927.3321608061312;12.634602141886049;-0.6087436026587976;12.64925847856425;-0.048143440504561354;0.0
2025-12-11_15:09:39:229263;1765462179.2060883;14.112338733288638;0.8889527297415185;194.45603606410643;-5.5439639358935855;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462179.017837;0.18825125694274902;0.0;0.0;0.0;-0.0;861.6475686273781;926.254997308571;12.47831440014972;-0.3513501817823719;12.483259879503526;-0.028149424952559964;0.0
2025-12-11_15:09:39:357396;1765462179.349301;13.99601576398696;1.0777349868231845;194.67911810272466;-5.320881897275351;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462179.2060883;0.14321279525756836;0.0;0.0;0.0;-0.0;863.5268063685097;925.4956973513986;12.361991430848043;-0.1625679247007059;12.363060319617547;-0.013149867894638343;0.0
2025-12-11_15:09:39:507309;1765462179.4701762;13.895817870872115;1.2384917276313772;194.88213356942484;-5.117866430575171;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462179.349301;0.12087512016296387;0.0;0.0;0.0;-0.0;865.2334564055111;924.8041557703732;12.261793537733197;-0.001811183892513224;12.261793671497767;-0.00014770953969885962;0.0
2025-12-11_15:09:39:640480;1765462179.6365201;13.770047244950263;1.4379082252403386;195.11753851846757;-4.88246148153242;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462179.4701762;0.16634392738342285;0.0;0.0;0.0;-0.0;867.2081835470646;924.0016362905733;12.136022911811345;0.19760531371644818;12.137631563695566;0.01628110418133824;0.0
2025-12-11_15:09:39:749748;1765462179.7497485;13.667693604822432;1.5982963988319874;195.36201072955615;-4.637989270443845;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462179.6365201;0.11322832107543945;0.0;0.0;0.0;-0.0;869.2542240876281;923.1674671264217;12.033669271683515;0.357993487308097;12.038993125557264;0.029740549167418747;0.0
2025-12-11_15:09:39:858992;1765462179.8589923;13.578147395630893;1.7372495380001176;195.52581399525388;-4.474186004746125;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462179.7497485;0.10924386978149414;0.0;0.0;0.0;-0.0;870.6224386643177;922.6081283301974;11.944123062491975;0.4969466264762272;11.954456561530465;0.04158197081217133;0.0
2025-12-11_15:09:40:064164;1765462180.0276697;13.47911269471416;1.8894726563850597;195.67615949931624;-4.323840500683749;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462179.8589923;0.16867733001708984;0.0;0.0;0.0;-0.0;871.8763536123919;922.0944451106751;11.845088361575243;0.6491697448611693;11.862863889093914;0.054750200956449065;0.0
2025-12-11_15:09:40:220857;1765462180.2142236;13.320114654495555;2.13074692393527;193.70585403900046;-3.922780563959403;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462180.0276697;0.186553955078125;0.0;0.0;0.0;-0.0;869.6198428525761;915.4081812872986;11.686090321356637;0.8904440124113795;11.719965765229203;0.07604995935115963;0.0
2025-12-11_15:09:40:349548;1765462180.3495483;13.193001575635009;2.3209463598632425;191.07691529562484;-3.6292026866442324;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462180.2142236;0.13532471656799316;0.0;0.0;0.0;-0.0;865.146776051417;907.7970817483128;11.558977242496091;1.080643448339352;11.609381773160072;0.09321858271701852;0.0
2025-12-11_15:09:40:482473;1765462180.4720397;13.077125148456886;2.492305171176227;188.72790569901014;-3.3768441417781916;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462180.3495483;0.12249135971069336;0.0;0.0;0.0;-0.0;861.070101283705;900.9995984439219;11.443100815317969;1.2520022596523366;11.511388531697873;0.10897763113503639;0.0
2025-12-11_15:09:40:603048;1765462180.5941997;12.970038791722928;2.648985453487434;186.5968787454011;-3.159539383985537;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462180.4720397;0.12215995788574219;0.0;0.0;0.0;-0.0;857.2842681405663;894.8559658055361;11.33601445858401;1.4086825419635436;11.423204905334519;0.12363234063714393;0.0
2025-12-11_15:09:40:725126;1765462180.7197752;12.860809053848833;2.8071749308520566;184.4621144078727;-2.9190304246477727;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462180.5941997;0.12557554244995117;0.0;0.0;0.0;-0.0;853.6142399844507;888.5251862265916;11.226784720709915;1.5668720193281662;11.335598047307391;0.13866978573204372;0.0
2025-12-11_15:09:40:852841;1765462180.8469517;12.759952912376363;2.95180788475896;182.52551729673254;-2.7115516051856368;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462180.7197752;0.12717652320861816;0.0;0.0;0.0;-0.0;850.205615003604;882.8059690416119;11.125928579237446;1.7115049732350696;11.256799546216541;0.15263384477269828;0.0
2025-12-11_15:09:40:968684;1765462180.968685;12.652420768734657;3.1045324112284405;180.49684153465856;-2.4450325692064006;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462180.8469517;0.12173318862915039;0.0;0.0;0.0;-0.0;846.9227045436498;876.4826158901687;11.01839643559574;1.86422949970455;11.174990453665613;0.1676051862697471;0.0
2025-12-11_15:09:41:151063;1765462181.103051;12.548315626510849;3.250960192581932;178.5679572328764;-2.2332154680641323;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462180.968685;0.13436603546142578;0.0;0.0;0.0;-0.0;843.5326421266432;870.6765711078316;10.914291293371932;2.0106572810580414;11.097950132274251;0.18217982498568105;0.0
2025-12-11_15:09:41:306326;1765462181.2672484;12.392259774689329;3.467882450043156;175.7404982858284;-1.8278542122690062;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462181.103051;0.16419744491577148;0.0;0.0;0.0;-0.0;839.1276490307148;861.5217011414657;10.758235441550411;2.2275795385192656;10.98643438137511;0.20417286909784543;0.0
2025-12-11_15:09:41:429934;1765462181.4213908;12.254104746639698;3.6574032174453706;173.30061664521517;-1.5178832248451868;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462181.2672484;0.1541423797607422;0.0;0.0;0.0;-0.0;835.0594231266293;853.7858281515885;10.62008041350078;2.41710030592148;10.891670297897775;0.22378509217693787;0.0
2025-12-11_15:09:41:550286;1765462181.5427806;12.14579590309598;3.8043652668265437;171.42884685268305;-1.2638311601747307;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462181.4213908;0.12138986587524414;0.0;0.0;0.0;-0.0;832.0267509118096;847.7034791085359;10.511771569957062;2.5640623553026534;10.819970300367638;0.23925096136867816;0.0
2025-12-11_15:09:41:698403;1765462181.6699584;12.033828274193084;3.954829285542992;169.53132361328613;-0.9948854245389536;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462181.5427806;0.12717771530151367;0.0;0.0;0.0;-0.0;829.0126484889291;841.4220113459359;10.399803941054167;2.7145263740191017;10.748235922587998;0.25532049376028226;0.0
2025-12-11_15:09:41:840589;1765462181.8179615;11.906302527111041;4.124424533001154;167.41605228597192;-0.6923845320330548;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462181.6699584;0.14800310134887695;0.0;0.0;0.0;-0.0;825.6566837297446;834.3471718134601;10.272278193972124;2.8841216214772634;10.669482500188462;0.273720241461854;0.0
2025-12-11_15:09:42:008599;1765462181.9899;11.771129081051175;4.302167741071663;165.22670936342342;-0.3778599147010579;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462181.8179615;0.17193865776062012;0.0;0.0;0.0;-0.0;822.1778404415588;826.9518350423764;10.137104747912257;3.061864829547773;10.589424389671368;0.2933321572329853;0.0
2025-12-11_15:09:42:143745;1765462182.143746;11.619373340466048;4.499290388830147;162.83270385820282;0.04850508552007998;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462181.9899;0.15384578704833984;0.0;0.0;0.0;-0.0;818.881420616278;818.2641069428427;9.98534900732713;3.2589874773062566;10.503722872170986;0.3154767737280932;0.0
2025-12-11_15:09:42:294114;1765462182.2785003;11.49423420056197;4.659951583897172;160.90881463930995;0.3448265231081826;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462182.143746;0.13475441932678223;0.0;0.0;0.0;-0.0;815.9270407794525;811.5123351363978;9.860209867423052;3.4196486723732815;10.436366018499507;0.3338327781788524;0.0
2025-12-11_15:09:42:445021;1765462182.4348748;11.356826726758595;4.834440151290664;158.84795262457814;0.6790479156624715;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462182.2785003;0.15637445449829102;0.0;0.0;0.0;-0.0;812.8580919260424;804.1081458498645;9.722802393619677;3.594137239766774;10.365843375415954;0.3540813797868806;0.0
2025-12-11_15:09:42:601103;1765462182.580214;11.21677196419256;5.010260857008294;156.80233000682847;1.056985101690159;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462182.4348748;0.1453392505645752;0.0;0.0;0.0;-0.0;810.0973720518002;796.3886228825816;9.582747631053643;3.769957945484404;10.29765192027703;0.37481329647930656;0.0
2025-12-11_15:09:42:734816;1765462182.7153718;11.068938766495894;5.193670711584062;154.70248372543736;1.465912144889126;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462182.580214;0.13515782356262207;0.0;0.0;0.0;-0.0;807.3889650313108;788.2472892630091;9.434914433356976;3.9533678000601715;10.229698300894333;0.39679013805691327;0.0
2025-12-11_15:09:42:855095;1765462182.8550956;10.939454898742127;5.352517243238424;152.91272747642537;1.7552292812973085;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462182.7153718;0.1397237777709961;0.0;0.0;0.0;-0.0;804.690056795393;781.6360028731202;9.30543056560321;4.112214331714533;10.173561063915667;0.41611057953273695;0.0
2025-12-11_15:09:43:142309;1765462183.133605;10.673151010059868;5.674068768196111;149.37446183220834;2.4598893397725328;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462182.8550956;0.27850937843322754;0.0;0.0;0.0;-0.0;800.1918669711874;767.498381643561;9.03912667692095;4.4337658566722205;10.067973517705354;0.456025385563877;0.0
2025-12-11_15:09:43:262463;1765462183.2515154;10.548632663984119;5.822103755522367;147.78478403935074;2.8165107145037056;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462183.133605;0.11791038513183594;0.0;0.0;0.0;-0.0;798.4238607399634;760.7870823751745;8.914608330845201;4.581800843998476;10.023130282822818;0.47475746212033276;0.0
2025-12-11_15:09:43:385673;1765462183.3824692;10.430117849958705;5.961662651641259;146.3094156019097;3.08522087013866;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462183.2515154;0.13095378875732422;0.0;0.0;0.0;-0.0;796.3723023685131;754.9347198945113;8.796093516819788;4.721359740117368;9.983110685164231;0.4926185768077922;0.0
2025-12-11_15:09:43:522353;1765462183.522354;10.306075391334154;6.106355440290212;144.8040787419568;3.4226423124754324;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462183.3824692;0.13988471031188965;0.0;0.0;0.0;-0.0;794.6883199560765;748.4762766212032;8.672051058195237;4.866052528766321;9.943989982328935;0.5113397652238248;0.0
2025-12-11_15:09:43:627288;1765462183.627288;10.184036756825424;6.247360344663456;143.36133024001822;3.8159565827906623;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462183.522354;0.1049342155456543;0.0;0.0;0.0;-0.0;793.5301134214077;741.7427551615448;8.550012423686507;5.007057433139565;9.90824588834733;0.5297787911053623;0.0
2025-12-11_15:09:43:759121;1765462183.748486;10.081955593005851;6.364293043820162;142.18330657468695;4.006989206848896;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462183.627288;0.12119793891906738;0.0;0.0;0.0;-0.0;791.727590371429;737.1191035972098;8.447931259866934;5.123990132296271;9.8804259749925;0.5452128863051311;0.0
2025-12-11_15:09:43:863809;1765462183.8638096;9.9502878849893;6.513774827554506;140.70206366515177;4.439839936351277;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462183.748486;0.11532354354858398;0.0;0.0;0.0;-0.0;790.725343953888;729.8903086000964;8.316263551850383;5.273471916030616;9.84732174314411;0.5651274690916233;0.0
2025-12-11_15:09:43:987688;1765462183.979935;9.846935844999805;6.6300661032687955;139.569136537171;4.6540077586980715;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462183.8638096;0.11612534523010254;0.0;0.0;0.0;-0.0;789.1867316650998;725.1528641847185;8.212911511860888;5.389763191744905;9.823515804677331;0.5807597588679456;0.0
2025-12-11_15:09:44:095650;1765462184.095651;9.721894124361778;6.769553781492675;138.2329574428017;5.043672567356927;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462183.979935;0.11571598052978516;0.0;0.0;0.0;-0.0;788.274526689242;718.5324002919656;8.087869791222861;5.529250869968784;9.797257419442744;0.5996665253776455;0.0
2025-12-11_15:09:44:221376;1765462184.2126315;9.614287637407237;6.88854714797564;137.1129281341074;5.296042868945302;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462184.095651;0.11698055267333984;0.0;0.0;0.0;-0.0;787.0177367121958;713.4778996831313;7.98026330426832;5.648244236451749;9.776874007578389;0.6159261643090509;0.0
2025-12-11_15:09:44:335581;1765462184.3355813;9.486845424339812;7.02824350417707;135.82161067168144;5.675788418479427;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462184.2126315;0.12294983863830566;0.0;0.0;0.0;-0.0;786.1547048893224;706.9517599990031;7.852821091200894;5.787940592653179;9.755360341601536;0.6351630136055278;0.0
2025-12-11_15:09:44:453111;1765462184.4388347;9.371165490110286;7.153906491563138;134.68200748728796;6.01123681179022;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462184.3355813;0.10325336456298828;0.0;0.0;0.0;-0.0;785.3943927378618;701.1395411815736;7.737141156971369;5.913603580039247;9.738278111902188;0.6525991640266736;0.0
2025-12-11_15:09:44:569519;1765462184.569519;9.2473894115478;7.28718037117946;133.49638220719086;6.306852289285324;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462184.4388347;0.13068437576293945;0.0;0.0;0.0;-0.0;784.2481308306309;695.4409467360746;7.613365078408883;6.046877459655569;9.722553925241375;0.6712219565936224;0.0
2025-12-11_15:09:44:684500;1765462184.6845005;9.131826223195265;7.410521718886574;132.4204077605913;6.641755087166093;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462184.569519;0.11498141288757324;0.0;0.0;0.0;-0.0;783.6494197658371;689.725665543021;7.497801890056348;6.170218807362684;9.710233432480639;0.688571298421157;0.0
2025-12-11_15:09:44:806939;1765462184.8069394;9.01336701622904;7.535877221937071;131.34801031457235;6.9609536817418105;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462184.6845005;0.12243890762329102;0.0;0.0;0.0;-0.0;782.9551786289;684.0929759144052;7.3793426830901225;6.29557431041318;9.699946099459012;0.7063111851264487;0.0
2025-12-11_15:09:44:931487;1765462184.9174562;8.88663178611473;7.668800191794119;130.23434188760766;7.353847550317004;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462184.8069394;0.11051678657531738;0.0;0.0;0.0;-0.0;782.6423969487007;677.7221642484125;7.252607452975813;6.4284972802702285;9.691537140691462;0.7252337549336549;0.0
2025-12-11_15:09:45:048210;1765462185.0482101;8.755953669256957;7.8045882647369424;129.12178830398008;7.675817549366787;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462184.9174562;0.1307539939880371;0.0;0.0;0.0;-0.0;781.8600567639596;671.8444181934839;7.12192933611804;6.564285353213052;9.68564503102742;0.7446757495174929;0.0
2025-12-11_15:09:45:177615;1765462185.1634505;8.635115140847649;7.929020406566316;128.12470862041806;8.022200288770012;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462185.0482101;0.11524033546447754;0.0;0.0;0.0;-0.0;781.5437804600186;666.0805988627985;7.0010908077087315;6.688717495042425;9.682675984781806;0.7625841758384685;0.0
2025-12-11_15:09:45:288445;1765462185.2874362;8.498185165605697;8.06872712231268;127.03093760415626;8.409599156826427;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462185.1634505;0.12398576736450195;0.0;0.0;0.0;-0.0;781.246198822838;659.6412817924125;6.86416083246678;6.828424210788789;9.682152711895094;0.7827882442022825;0.0
2025-12-11_15:09:45:408750;1765462185.394279;8.382349154099767;8.185852062599995;126.13500619378145;8.725912958795156;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462185.2874362;0.1068427562713623;0.0;0.0;0.0;-0.0;780.9956028472898;654.3275501238961;6.74832482096085;6.945549151076104;9.684035362348192;0.7997995443046383;0.0
2025-12-11_15:09:45:515131;1765462185.5151315;8.253844070902964;8.314665726741353;125.17190788163386;9.070838576797877;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462185.394279;0.12085247039794922;0.0;0.0;0.0;-0.0;780.7588093946972;648.5275623549742;6.619819737764047;7.074362815217462;9.688582073854873;0.8185784030360814;0.0
2025-12-11_15:09:45:644061;1765462185.6266015;8.141726126363121;8.42610157282865;124.3575848097236;9.366837349831972;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462185.5151315;0.11146998405456543;0.0;0.0;0.0;-0.0;780.5876054894617;643.5474962746687;6.507701793224204;7.185798661304759;9.694631763524738;0.8348773604653404;0.0
