;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-12_15:00:30:731757;1778590830.7317574;0.0;10.338785791121456;0.0;0.08990248514018657;0.0;0.08990248514018657;14.255404625308573;-1.8015624842082811;-20.90232958346564;-41.74269538475172;59.90840275;10.71934275;0.0;59.90840275;10.71934275;0.0;1778590830.7317574;-127.233;5.772735621649921;0.14;-0.853;3.17;-126.965;0.743;1.094;1.778;59.9085611;10.71984075;0.0;-17.641784423523454;-27.865180971455416;8.50937546843511e-05;1778590830.6682153;0.06354212760925293;0.0;0.0;-2.2159572847946007;-126.96500000000002;-0.0;0.0;-3.260545159942186;-13.877514413296304;-2.2159572847946007;0.404057024293591;-103.22192687423853;-126.96500000000002;23.150762174637737
2026-05-12_15:00:30:940260;1778590830.9288821;0.0;9.974096628818177;0.0;0.08673127503320155;0.0;0.08673127503320155;14.102395944671068;-1.7919304109585399;-20.93920182635978;-41.888092900906415;59.908400916666665;10.719338033333333;0.0;59.908400916666665;10.719338033333333;0.0;1778590830.9288821;-127.748;5.134867271583013;0.14;-0.611;2.828;-126.532;0.586;-3.59;1.325;59.9085611;10.71984075;0.0;-17.846035432767536;-28.129099731279993;8.681835191648446e-05;1778590830.8638904;0.06499171257019043;0.0;0.0;-2.208400009133465;-126.53199999999998;-0.0;0.0;-3.093166393592245;-13.758993169626422;-2.208400009133465;0.41421160563924797;-102.6700497290675;-126.53199999999998;23.732576828466158
2026-05-12_15:00:31:271657;1778590831.2716572;0.0;10.703775361821307;0.0;0.09307630749409833;0.0;0.09307630749409833;13.986799373761134;-1.7832999794055473;-20.976074069253922;-42.03349041706111;59.9083993;10.719333883333334;0.0;59.9083993;10.719333883333334;0.0;1778590831.2716572;-127.893;1.7521351687053384;0.14;-0.637;1.535;-126.263;-0.078;-5.952;1.194;59.9085611;10.71984075;0.0;-18.026147675140503;-28.361310964202914;8.834877383634421e-05;1778590831.1039333;0.1677238941192627;-1.0738615587168259;-1.3844851035822237;-2.2037050734456005;-126.26300000000002;1.7515059405433049;-0.04695305711371989;-2.949926394113419;-13.672179452858195;-2.2037050734456005;0.4161830883446127;-102.17556242570448;-126.26300000000002;23.845534466866592
2026-05-12_15:00:31:360017;1778590831.360017;0.0;11.584900424448795;0.0;0.10073826456042431;0.0;0.10073826456042431;13.89574074182035;-1.7754054052874226;-21.012946312148063;-42.178887933215805;59.90839783333333;10.7193301;0.0;59.90839783333333;10.7193301;0.0;1778590831.360017;-126.845;0.0;0.14;-0.582;1.094;-126.18;0.86;-5.395;1.02;59.9085611;10.71984075;0.0;-18.18954845074148;-28.5730055553584;8.975441052072597e-05;1778590831.281021;0.07899594306945801;0.0;0.0;-2.2022564501664452;-126.18;-0.0;0.0;-2.8233978614065833;-13.605882377857405;-2.2022564501664452;0.42685104487902237;-101.72323664768273;-126.18;24.456763352317274
2026-05-12_15:00:31:686380;1778590831.6863809;0.0;11.722585613198564;0.0;0.10193552707129186;0.0;0.10193552707129186;13.830594610357897;-1.7685525917372698;-21.049818555042204;-42.3242854493705;59.90839655;10.7193267;0.0;59.90839655;10.7193267;0.0;1778590831.6863809;-126.72;1.2102055901541027;0.14;-0.031;-0.059;-125.937;1.277;-3.413;0.791;59.9085611;10.71984075;0.0;-18.332524082509682;-28.763250900870702;9.101783398879348e-05;1778590831.4897351;0.19664573669433594;-0.7270721154277647;-0.9674521742010491;-2.1980153000840987;-125.937;1.2100252786113588;-0.020890081867850352;-2.7172944725325223;-13.561034548499798;-2.1980153000840987;0.4263839520918502;-101.33059935346891;-125.937;24.430000906971305
2026-05-12_15:00:31:744809;1778590831.7448092;0.0;12.638149717510412;0.0;0.10989695406530793;0.0;0.10989695406530793;13.780830671685207;-1.7625267271229983;-21.086690797936345;-42.469682965525195;59.9083954;10.719323516666666;0.0;59.9083954;10.719323516666666;0.0;1778590831.7448092;-127.388;0.0;0.14;-0.13;-0.95;-125.881;-1.351;-4.866;0.218;59.9085611;10.71984075;0.0;-18.460645033083566;-28.941372736876588;9.21894129106704e-05;1778590831.6902711;0.05453801155090332;0.0;0.0;-2.197037915702982;-125.88099999999999;-0.0;0.0;-2.6260457648527797;-13.528310228648607;-2.197037915702982;0.43479044126030253;-100.98534274315392;-125.88099999999999;24.911657256846066
2026-05-12_15:00:31:842951;1778590831.8349679;0.0;12.026764760060036;0.0;0.10458056313095683;0.0;0.10458056313095683;13.930592801682081;-1.7631361738257516;-21.123563040830486;-42.61508048167989;59.9083954;10.719323516666666;0.0;59.9083954;10.719323516666666;0.0;1778590831.8349679;-127.802;0.0;0.14;-0.13;-0.95;-125.881;-1.351;-4.866;0.218;59.9085611;10.71984075;0.0;-18.460645033083566;-28.941372736876588;9.21894129106704e-05;1778590831.8339674;0.0010004043579101562;0.0;0.0;-2.197037915702982;-125.88099999999999;-0.0;0.0;-2.662918007746921;-13.673707744803302;-2.197037915702982;0.4339017418772304;-101.02026146705985;-125.88099999999999;24.860738532940154
2026-05-12_15:00:31:950695;1778590831.950696;0.0;12.980120285667597;0.0;0.11287061117971824;0.0;0.11287061117971824;13.881738061517993;-1.7565838105336542;-21.160435283724627;-42.760477997834585;59.908394183333336;10.719320366666667;0.0;59.908394183333336;10.719320366666667;0.0;1778590831.950696;-127.707;0.0;0.14;-0.13;-0.95;-125.881;-1.351;-4.866;0.218;59.9085611;10.71984075;0.0;-18.59619337265272;-29.11762950383966;9.338532671421262e-05;1778590831.8960035;0.05469250679016113;0.0;0.0;-2.197037915702982;-125.88099999999999;-0.0;0.0;-2.564241911071907;-13.642848493994926;-2.197037915702982;0.44045410516932737;-100.64483870458622;-125.88099999999999;25.236161295413755
2026-05-12_15:00:32:015412;1778590832.005824;0.0;12.502407674088026;0.0;0.10871658847033067;0.0;0.10871658847033067;14.031447640153507;-1.7572522951813032;-21.19730752661877;-42.90587551398928;59.908394183333336;10.719320366666667;0.0;59.908394183333336;10.719320366666667;0.0;1778590832.005824;-127.46;0.0;0.14;-0.13;-0.95;-125.881;-1.351;-4.866;0.218;59.9085611;10.71984075;0.0;-18.59619337265272;-29.11762950383966;9.338532671421262e-05;1778590832.005824;0.0;0.0;0.0;-2.197037915702982;-125.88099999999999;-0.0;0.0;-2.601114153966048;-13.78824601014962;-2.197037915702982;0.4397856205216786;-100.68314005356581;-125.88099999999999;25.19785994643419
2026-05-12_15:00:32:157029;1778590832.1570294;0.0;13.479694948396428;0.0;0.11721473868170808;0.0;0.11721473868170808;13.982464474454924;-1.7504655652993864;-21.23417976951291;-43.051273030143975;59.90839293333333;10.719317216666667;0.0;59.90839293333333;10.719317216666667;0.0;1778590832.1530282;-126.793;0.0;0.14;-0.13;-0.95;-125.881;-1.351;-4.866;0.218;59.9085611;10.71984075;0.0;-18.73545539624724;-29.293886312971193;9.459678544843086e-05;1778590832.125373;0.031656503677368164;0.0;0.0;-2.197037915702982;-125.88099999999999;-0.0;0.0;-2.49872437326567;-13.757386717172782;-2.197037915702982;0.44657235040359566;-100.29428907463665;-125.88099999999999;25.586710925363356
2026-05-12_15:00:32:318063;1778590832.3180635;0.0;13.32941724052882;0.0;0.11590797600459843;0.0;0.11590797600459843;14.132114478673747;-1.7511940880567765;-21.27105201240705;-43.19667054629867;59.90839293333333;10.719317216666667;0.0;59.90839293333333;10.719317216666667;0.0;1778590832.3180635;-126.198;0.0;0.14;-0.731;-0.636;-125.871;0.196;6.043;0.231;59.9085611;10.71984075;0.0;-18.73545539624724;-29.293886312971193;9.459678544843086e-05;1778590832.2327774;0.08528614044189453;0.0;0.0;-2.1968633827777824;-125.871;-0.0;0.0;-2.535596616159811;-13.902784233327477;-2.1968633827777824;0.4456692947210059;-100.33603035391434;-125.871;25.53496964608566
2026-05-12_15:00:32:538503;1778590832.525596;0.0;14.219939561694193;0.0;0.12365164836255821;0.0;0.12365164836255821;14.08407349015499;-1.7449659310349999;-21.30792425530119;-43.342068062453365;59.90839175;10.71931405;0.0;59.90839175;10.71931405;0.0;1778590832.5095417;-125.88;0.0;0.14;-0.731;-0.636;-125.871;0.196;6.043;0.231;59.9085611;10.71984075;0.0;-18.867290020684827;-29.471075646302847;9.579948531168725e-05;1778590832.3332746;0.1923213005065918;0.0;0.0;-2.1968633827777824;-125.871;-0.0;0.0;-2.4406342346163648;-13.870992416150518;-2.1968633827777824;0.4518974517427825;-99.97918324242177;-125.871;25.891816757578226
2026-05-12_15:00:32:681273;1778590832.681274;0.0;15.399569988894777;0.0;0.13390930425125894;0.0;0.13390930425125894;13.85852491439976;-1.7328581350908736;-21.344796498195333;-43.48746557860806;59.90838958333333;10.719307983333334;0.0;59.90838958333333;10.719307983333334;0.0;1778590832.681274;-125.951;2.473533551699116;0.14;-0.35;1.299;-125.91;0.412;1.399;0.663;59.9085611;10.71984075;0.0;-19.108677216615394;-29.810533051115453;9.808947640621568e-05;1778590832.5992126;0.0820612907409668;-1.4707744181002467;-1.98876616077852;-2.1975440611860604;-125.91000000000001;2.473409231080156;-0.02479933070313778;-2.2361192815799384;-13.676932527492607;-2.1975440611860604;0.4586184288135797;-99.28545763561772;-125.91000000000001;26.276900377939103
2026-05-12_15:00:32:884592;1778590832.884593;0.0;15.31030779059498;0.0;0.13313311122256505;0.0;0.13313311122256505;13.83313462388877;-1.727428730185126;-21.381668741089474;-43.632863094762754;59.90838855;10.71930515;0.0;59.90838855;10.71930515;0.0;1778590832.884593;-126.252;4.340048304274897;0.14;-0.503;0.943;-125.74;-1.932;-3.605;0.732;59.9085611;10.71984075;0.0;-19.223800358445054;-29.969070884478896;9.917764403688523e-05;1778590832.839449;0.045144081115722656;0.0;0.0;-2.1945770014576698;-125.74;-0.0;0.0;-2.15786838264442;-13.663792210283859;-2.1945770014576698;0.46376297156178437;-98.97437564925076;-125.74;26.571660964935866
2026-05-12_15:00:32:999520;1778590832.99133;0.0;15.302441876679925;0.0;0.1330647119711298;0.0;0.1330647119711298;13.982510765744665;-1.7284113797192602;-21.418540983983615;-43.77826061091745;59.90838855;10.71930515;0.0;59.90838855;10.71930515;0.0;1778590832.99133;-125.905;0.0;0.14;-0.503;0.943;-125.74;-1.932;-3.605;0.732;59.9085611;10.71984075;0.0;-19.223800358445054;-29.969070884478896;9.917764403688523e-05;1778590832.9135926;0.07773733139038086;0.0;0.0;-2.1945770014576698;-125.74;-0.0;0.0;-2.194740625538561;-13.809189726438554;-2.1945770014576698;0.46616562173840936;-99.03067732029714;-125.74;26.70932267970284
2026-05-12_15:00:33:231399;1778590833.21997;0.0;15.718896330594545;0.0;0.13668605504864823;0.0;0.13668605504864823;13.968930310999342;-1.7239721108248458;-21.455413226877756;-43.923658127072144;59.90838765;10.719302483333333;0.0;59.90838765;10.719302483333333;0.0;1778590833.21997;-124.513;1.5935301175515526;0.14;-0.87;0.288;-125.42;0.536;1.667;1.543;59.9085611;10.71984075;0.0;-19.32406880415256;-30.11828290633749;0.00010018154111612887;1778590833.1071563;0.11281371116638184;-0.8887966247261084;-1.3226408414003141;-2.1889919478512883;-125.42000000000002;1.5929698119028834;0.04225415755573947;-2.1313444227251956;-13.805375220734653;-2.1889919478512883;0.4652037466131045;-98.77632594852349;-125.42000000000002;26.654211294604252
2026-05-12_15:00:33:384770;1778590833.3847702;0.0;15.823720598041993;0.0;0.13759757041775647;0.0;0.13759757041775647;13.974710113751616;-1.7205289315819203;-21.492285469771897;-44.06905564322684;59.908386899999996;10.719300116666666;0.0;59.908386899999996;10.719300116666666;0.0;1778590833.3847702;-121.557;2.570983616287804;0.14;-0.578;1.152;-125.062;2.32;6.925;2.803;59.9085611;10.71984075;0.0;-19.407625773809244;-30.250708538184913;0.00010105957150940981;1778590833.3238661;0.06090402603149414;-1.3719449287880467;-2.174332970679856;-2.1827436691291484;-125.062;2.5678896382266725;0.12609346097564655;-2.084659695962653;-13.818347105041926;-2.1827436691291484;0.46401007099157887;-98.57904630979681;-125.062;26.58581871938318
2026-05-12_15:00:33:589044;1778590833.492609;0.0;16.46944696866383;0.0;0.14321258233620723;0.0;0.14321258233620723;13.994276545995392;-1.717749962008758;-21.529157712666038;-44.214453159381534;59.90838625;10.719297966666666;0.0;59.90838625;10.719297966666666;0.0;1778590833.492609;-120.93;4.238040539131261;0.14;-0.578;1.152;-125.062;2.32;6.925;2.803;59.9085611;10.71984075;0.0;-19.480041762556276;-30.371010673178816;0.00010185080395963553;1778590833.467261;0.02534794807434082;0.0;0.0;-2.1827436691291484;-125.062;-0.0;0.0;-2.049115950109762;-13.843442486202719;-2.1827436691291484;0.46116898540264106;-98.41982308185933;-125.062;26.423036505901603
2026-05-12_15:00:33:637544;1778590833.6234546;0.0;14.623610919168978;0.0;0.12716183407973025;0.0;0.12716183407973025;14.143514109050361;-1.7188235957502676;-21.56602995556018;-44.35985067553623;59.90838625;10.719297966666666;0.0;59.90838625;10.719297966666666;0.0;1778590833.6228993;-120.984;0.0;0.14;-0.147;2.227;-124.03;-0.148;-2.823;3.487;59.9085611;10.71984075;0.0;-19.480041762556276;-30.371010673178816;0.00010185080395963553;1778590833.590167;0.03328752517700195;0.0;0.0;-2.164731871248567;-124.03;-0.0;0.0;-2.085988193003903;-13.988840002357414;-2.164731871248567;0.46392007337888064;-98.48133776399067;-124.03;26.580662236009317
2026-05-12_15:00:33:892015;1778590833.8920155;0.0;15.474085569419465;0.0;0.13455726582103883;0.0;0.13455726582103883;14.165529663675931;-1.716320452723357;-21.60290219845432;-44.505248191690924;59.90838563333333;10.71929585;0.0;59.90838563333333;10.71929585;0.0;1778590833.8920155;-120.944;2.1939727618556577;0.14;-0.574;0.001;-123.215;-2.334;-11.889;3.435;59.9085611;10.71984075;0.0;-19.54874407292656;-30.4894476420323;0.0001026242946071676;1778590833.8296077;0.062407732009887695;-1.1008621553399696;-1.8977931906693684;-2.150507437844813;-123.21499999999999;2.1907662793785887;0.1185731367067665;-2.05415812552776;-14.015800549658625;-2.150507437844813;0.4448570636020115;-98.3379182330311;-123.21499999999999;25.48843223097809
2026-05-12_15:00:33:997697;1778590833.9923806;0.0;16.044045917478446;0.0;0.13951344276068214;0.0;0.13951344276068214;14.185258627253337;-1.7135847114554255;-21.63977444134846;-44.65064570784562;59.908384983333335;10.7192937;0.0;59.908384983333335;10.7192937;0.0;1778590833.9923806;-121.16;0.0;0.14;-0.676;-0.468;-123.081;-2.439;-11.798;3.342;59.9085611;10.71984075;0.0;-19.621160054945733;-30.609749786250262;0.0001034215784940784;1778590833.9314437;0.060936927795410156;0.0;0.0;-2.148168696647141;-123.08100000000002;-0.0;0.0;-2.018614386402728;-14.040895921595357;-2.148168696647141;0.4345839851917157;-98.18117180453885;-123.08100000000002;24.899828195461176
2026-05-12_15:00:34:066620;1778590834.0650203;0.0;15.976111996217712;0.0;0.1389227130105888;0.0;0.1389227130105888;14.334432210072654;-1.7146873989140456;-21.676646684242602;-44.796043224000314;59.908384983333335;10.7192937;0.0;59.908384983333335;10.7192937;0.0;1778590834.0650203;-121.245;0.0;0.14;-0.676;-0.468;-123.081;-2.439;-11.798;3.342;59.9085611;10.71984075;0.0;-19.621160054945733;-30.609749786250262;0.0001034215784940784;1778590834.0092552;0.05576515197753906;0.0;0.0;-2.148168696647141;-123.08100000000002;-0.0;0.0;-2.055486629296869;-14.186293437750052;-2.148168696647141;0.4334812977330955;-98.24435114203979;-123.08100000000002;24.83664885796023
2026-05-12_15:00:34:203708;1778590834.2025948;0.0;15.544542422301191;0.0;0.13516993410696687;0.0;0.13516993410696687;14.354746901693924;-1.7122422364437295;-21.713518927136743;-44.94144074015501;59.90838436666667;10.71929155;0.0;59.90838436666667;10.71929155;0.0;1778590834.197061;-120.993;0.0;0.14;-1.032;-1.934;-122.467;-0.775;-3.203;2.85;59.9085611;10.71984075;0.0;-19.689862342080627;-30.730051904525666;0.00010420960997947759;1778590834.1660342;0.0365605354309082;0.0;0.0;-2.1374523750398957;-122.46700000000001;-0.0;0.0;-2.0236565850561163;-14.211388835629343;-2.1374523750398957;0.4252101385961664;-98.10425365226689;-122.46700000000001;24.362746347733125
2026-05-12_15:00:34:282652;1778590834.2826521;0.0;16.01020922863093;0.0;0.13921921068374724;0.0;0.13921921068374724;14.503899248187933;-1.7133458454940258;-21.750391170030884;-45.086838256309704;59.90838436666667;10.71929155;0.0;59.90838436666667;10.71929155;0.0;1778590834.2826521;-120.471;0.0;0.14;-1.032;-1.934;-122.467;-0.775;-3.203;2.85;59.9085611;10.71984075;0.0;-19.689862342080627;-30.730051904525666;0.00010420960997947759;1778590834.2249193;0.05773282051086426;0.0;0.0;-2.1374523750398957;-122.46700000000001;-0.0;0.0;-2.0605288279502574;-14.356786351784038;-2.1374523750398957;0.4241065295458699;-98.16748579308131;-122.46700000000001;24.299514206918698
2026-05-12_15:00:34:440135;1778590834.4372098;0.0;15.691139411725919;0.0;0.13644469053674713;0.0;0.13644469053674713;14.529541866089865;-1.710750757112736;-21.787263412925025;-45.2322357724644;59.90838373333333;10.7192895;0.0;59.90838373333333;10.7192895;0.0;1778590834.4372098;-118.979;0.0;0.14;-0.828;-0.145;-121.875;2.081;11.577;2.233;59.9085611;10.71984075;0.0;-19.76042151723318;-30.844758621541573;0.00010497983135415723;1778590834.3666418;0.07056808471679688;0.0;0.0;-2.127120025868089;-121.875;-0.0;0.0;-2.0268418956918453;-14.387477150922827;-2.127120025868089;0.42670161792715966;-98.01879818136997;-121.875;24.448201818630036
2026-05-12_15:00:34:537824;1778590834.5378246;0.0;16.49487074982753;0.0;0.14343365869415245;0.0;0.14343365869415245;14.563022269512302;-1.7087349577267985;-21.824135655819166;-45.377633288619094;59.908383183333335;10.719287566666667;0.0;59.908383183333335;10.719287566666667;0.0;1778590834.5378246;-118.307;1.9010374036757507;0.14;-0.828;-0.145;-121.875;2.081;11.577;2.233;59.9085611;10.71984075;0.0;-19.82169651639793;-30.952937273963354;0.00010569359704071246;1778590834.4744248;0.0633997917175293;-0.9664858117792532;-1.7062934986247127;-2.127120025868089;-121.875;1.959358246667071;0.08029688062002038;-2.0024391394212344;-14.42469601465574;-2.127120025868089;0.41526364673582616;-97.90330138421069;-121.875;23.792854343174405
2026-05-12_15:00:34:751716;1778590834.749972;0.0;15.636782214339075;0.0;0.1359720192551224;0.0;0.1359720192551224;14.712118012393903;-1.7098584956864962;-21.861007898713307;-45.52303080477379;59.908383183333335;10.719287566666667;0.0;59.908383183333335;10.719287566666667;0.0;1778590834.749972;-117.367;0.0;0.14;-0.393;2.938;-121.141;0.354;7.5;3.494;59.9085611;10.71984075;0.0;-19.82169651639793;-30.952937273963354;0.00010569359704071246;1778590834.6574354;0.09253668785095215;0.0;0.0;-2.114309309158451;-121.141;-0.0;0.0;-2.0393113823153755;-14.570093530810436;-2.114309309158451;0.41726153018159273;-97.9676753674241;-121.141;23.907324632575882
2026-05-12_15:00:34:888211;1778590834.8692634;0.0;15.093649024488732;0.0;0.13124912195207594;0.0;0.13124912195207594;14.751769400383811;-1.708574641442317;-21.897880141607448;-45.668428320928484;59.90838273333333;10.719285716666667;0.0;59.90838273333333;10.719285716666667;0.0;1778590834.8692634;-117.358;0.0;0.14;-0.56;3.094;-120.376;-1.452;-3.811;3.96;59.9085611;10.71984075;0.0;-19.871830477660573;-31.056452985563286;0.00010635036160167033;1778590834.77705;0.09221339225769043;0.0;0.0;-2.100957540380694;-120.376;-0.0;0.0;-2.026049663946875;-14.611975335365198;-2.100957540380694;0.4032213935932618;-97.89411593772269;-120.376;23.102884062277315
2026-05-12_15:00:35:044383;1778590835.0443833;0.0;15.620595000803773;0.0;0.13583126087655453;0.0;0.13583126087655453;14.798924410433095;-1.7077348609258278;-21.93475238450159;-45.81382583708318;59.90838235;10.719283983333334;0.0;59.90838235;10.719283983333334;0.0;1778590835.0443833;-118.317;0.0;0.14;-0.773;2.142;-119.945;-1.772;-9.599;3.45;59.9085611;10.71984075;0.0;-19.914537110364332;-31.153440645968484;0.00010695638073698888;1778590834.9696505;0.07473278045654297;0.0;0.0;-2.0934351713045984;-119.945;-0.0;0.0;-2.020215274137257;-14.660385191114695;-2.0934351713045984;0.390604685576875;-97.84600005841054;-119.945;22.379999941589478
2026-05-12_15:00:35:211933;1778590835.200398;0.0;15.568733277369692;0.0;0.1353802893684321;0.0;0.1353802893684321;14.846007779958962;-1.706396224614717;-21.97162462739573;-45.959223353237874;59.9083819;10.719282266666667;0.0;59.9083819;10.719282266666667;0.0;1778590835.200398;-118.668;0.7922736311315359;0.14;-0.897;0.31;-119.483;-0.117;-11.696;2.562;59.9085611;10.71984075;0.0;-19.96467112898556;-31.249495801110296;0.00010758098352781076;1778590835.063638;0.13675999641418457;-0.36658394220335816;-0.7023629545214681;-2.085371750160385;-119.483;0.7918280853356204;0.02656670546391393;-2.0069534984101693;-14.709727552127578;-2.085371750160385;0.38458452822359934;-97.76930184748093;-119.483;22.035070333242132
2026-05-12_15:00:35:351210;1778590835.3512106;0.0;15.61123751317783;0.0;0.13574989141893765;0.0;0.13574989141893765;14.890772456016311;-1.704835672863565;-22.00849687028987;-46.10462086939257;59.908381416666664;10.719280516666666;0.0;59.908381416666664;10.719280516666666;0.0;1778590835.3512106;-116.709;1.3372733637216263;0.14;-0.812;-1.125;-119.058;1.112;-6.902;2.845;59.9085611;10.71984075;0.0;-20.018518820630653;-31.34741613073259;0.0001082285827962437;1778590835.2676454;0.08356523513793945;-0.6443791076062576;-1.1717830921035406;-2.077954100839409;-119.058;1.3372605297094866;0.005858749036718791;-1.9899780496592179;-14.75720473865998;-2.077954100839409;0.3778499384660279;-97.67988881842817;-119.058;21.649206763381258
2026-05-12_15:00:35:451269;1778590835.4364185;0.0;15.899804090566574;0.0;0.13825916600492674;0.0;0.13825916600492674;15.039803059669067;-1.70597337570654;-22.045369113184012;-46.250018385547264;59.908381416666664;10.719280516666666;0.0;59.908381416666664;10.719280516666666;0.0;1778590835.4331093;-114.571;0.0;0.14;-0.812;-1.125;-119.058;1.112;-6.902;2.845;59.9085611;10.71984075;0.0;-20.018518820630653;-31.34741613073259;0.0001082285827962437;1778590835.3669958;0.06942272186279297;0.0;0.0;-2.077954100839409;-119.058;-0.0;0.0;-2.026850292553359;-14.902602254814674;-2.077954100839409;0.37198072513286906;-97.74507438967068;-119.058;21.312925610329344
2026-05-12_15:00:35:510421;1778590835.5104218;0.0;16.270790361402675;0.0;0.14148513357741457;0.0;0.14148513357741457;15.086492972684878;-1.7049138213862962;-22.082241356078153;-46.39541590170196;59.908381;10.719278783333333;0.0;59.908381;10.719278783333333;0.0;1778590835.5104218;-114.049;2.313465603216052;0.14;-0.812;-1.125;-119.058;1.112;-6.902;2.845;59.9085611;10.71984075;0.0;-20.064939136625682;-31.444403829930284;0.00010884949586298376;1778590835.4639442;0.046477556228637695;-0.9987684328038376;-2.086764173240541;-2.077954100839409;-119.058;2.309196592811061;0.14047844260063425;-2.0173022194524712;-14.951012071771675;-2.077954100839409;0.3708653496469143;-97.68436639895585;-119.058;21.249019302411785
2026-05-12_15:00:35:697698;1778590835.6976984;200.0;14.497184853136341;1.0;0.12606247698379427;1.0;0.12606247698379427;15.235524774952527;-1.7060361444461631;-22.119113598972294;-46.540813417856654;59.908381;10.719278783333333;0.0;59.908381;10.719278783333333;0.0;1778590835.6976984;-113.78;0.0;0.14;-0.191;0.083;-117.742;1.79;9.129;3.814;59.9085611;10.71984075;0.0;-20.064939136625682;-31.444403829930284;0.00010884949586298376;1778590835.6097233;0.08797502517700195;0.0;0.0;-2.0549855678831634;-117.742;-0.0;0.0;-2.0541744623466123;-15.09640958792637;-2.0549855678831634;0.37191795639324576;-97.74867077353643;-117.742;21.309329226463575
2026-05-12_15:00:35:834269;1778590835.8244672;200.0;15.494299214457474;1.0;0.13473303664745628;1.0;0.13473303664745628;15.284632332562504;-1.705704157760273;-22.155985841866435;-46.68621093401135;59.908380683333334;10.719277066666667;0.0;59.908380683333334;10.719277066666667;0.0;1778590835.8075368;-114.209;0.9316302719766724;0.14;-0.136;0.456;-117.604;1.031;8.984;3.448;59.9085611;10.71984075;0.0;-20.100218383206627;-31.540458866268708;0.00010943489754211555;1778590835.6976984;0.1267688274383545;0.0;0.0;-2.0525770135154113;-117.604;-0.0;0.0;-2.0557674586598083;-15.145752067742642;-2.0525770135154113;0.34687285575513815;-97.72964933758038;-117.604;19.874350662419605
2026-05-12_15:00:35:950257;1778590835.9366229;200.0;15.885648526552563;1.0;0.13813607414393533;1.0;0.13813607414393533;15.336195415039342;-1.7047417547331336;-22.192858084760577;-46.831608450166044;59.90838028333334;10.719275416666667;0.0;59.90838028333334;10.719275416666667;0.0;1778590835.924897;-114.616;1.3100096788749922;0.14;-0.136;0.456;-117.604;1.031;8.984;3.448;59.9085611;10.71984075;0.0;-20.144781888304863;-31.632783702778987;0.0001100310834978302;1778590835.8502424;0.0863804817199707;-0.515897853437561;-1.0688159486025919;-2.0525770135154113;-117.604;1.1861992942853334;0.03807047945217612;-2.048076196455714;-15.198824747387057;-2.0525770135154113;0.3457725737395263;-97.67450770593469;-117.604;19.8113091466509
2026-05-12_15:00:36:015276;1778590836.0152764;200.0;13.673791974411841;1.0;0.11890253890792905;1.0;0.11890253890792905;15.485224146511984;-1.7058476361864485;-22.229730327654718;-46.97700596632074;59.90838028333334;10.719275416666667;0.0;59.90838028333334;10.719275416666667;0.0;1778590836.0152764;-114.282;0.0;0.14;-0.17;2.044;-116.739;-2.002;0.425;3.126;59.9085611;10.71984075;0.0;-20.144781888304863;-31.632783702778987;0.0001100310834978302;1778590835.955347;0.05992937088012695;0.0;0.0;-2.0374799154856604;-116.739;-0.0;0.0;-2.084948439349855;-15.344222263541752;-2.0374799154856604;0.3337266744016052;-97.73787004585142;-116.739;19.121129954148586
2026-05-12_15:00:36:170390;1778590836.1703901;200.0;15.601801818560578;1.0;0.13566784190052675;1.0;0.13566784190052675;15.53703340795081;-1.705015620276936;-22.26660257054886;-47.122403482475434;59.9083799;10.719273766666667;0.0;59.9083799;10.719273766666667;0.0;1778590836.169277;-113.274;0.0;0.14;-0.17;2.044;-116.739;-2.002;0.425;3.126;59.9085611;10.71984075;0.0;-20.187488545739203;-31.725108525515644;0.00011062384814053416;1778590836.0883968;0.08199334144592285;0.0;0.0;-2.0374799154856604;-116.739;-0.0;0.0;-2.0791140248096553;-15.39729495695979;-2.0374799154856604;0.33246429520872445;-97.69019904574861;-116.739;19.048800954251387
2026-05-12_15:00:36:415555;1778590836.4155555;200.0;15.808020816529373;1.0;0.1374610505785163;1.0;0.1374610505785163;15.686066657990482;-1.7061047403578604;-22.303474813443;-47.26780099863013;59.9083799;10.719273766666667;0.0;59.9083799;10.719273766666667;0.0;1778590836.4155555;-112.578;0.0;0.14;-0.17;2.044;-116.739;-2.002;0.425;3.126;59.9085611;10.71984075;0.0;-20.187488545739203;-31.725108525515644;0.00011062384814053416;1778590836.1767309;0.23882460594177246;0.0;0.0;-2.0374799154856604;-116.739;-0.0;0.0;-2.1159862677037964;-15.542692473114485;-2.0374799154856604;0.3313751751277998;-97.75260102976853;-116.739;18.98639897023146
