;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-08_14:52:43:458080;1778244763.4049168;100.94987879177157;-0.5921576231834178;0.5047493939588579;-0.005149196723334068;0.5047493939588579;-0.005149196723334068;3.1141284765110124;-2.0771512425958756;-36.63395908848121;-15.988841155739705;59.9082121;10.719577166666667;0.0;59.9082121;10.719577166666667;0.0;1778244763.4049168;-103.625;0.0;0.45;-2.348;5.871;-123.322;-8.489;33.557;10.406;59.908534216666666;10.71983885;0.0;-35.887223666221615;-14.642359920744497;0.00011764395516955517;1778244763.338858;0.06605887413024902;0.0;0.0;-2.152374940144447;-123.322;-0.0;0.0;-0.7467354222595972;-1.346481234995208;-2.1648365910036866;0.08768534840781106;-119.01199961109826;-124.036;5.024000388901746
2026-05-08_14:52:43:705475;1778244763.6531782;134.99496273007;-6.968611851786268;0.67497481365035;-0.060596624798141464;0.67497481365035;-0.060596624798141464;3.058116210918156;-2.1119553031165985;-36.752052630266554;-16.08132853535765;59.9082119;10.7195763;0.0;59.9082119;10.7195763;0.0;1778244763.6531782;-98.075;0.28263338400485866;0.45;-2.704;8.196;-121.76;0.271;1.743;10.394;59.908534216666666;10.71983885;0.0;-35.90950562029302;-14.690853908558603;0.00011788155159919711;1778244763.4643538;0.18882441520690918;-0.11800356456545487;-0.256820537539958;-2.1251128972282958;-121.76;0.28047695657674615;0.034846902041823974;-0.8648289640449391;-1.4389686146131524;-2.152374940144447;0.040419637027848676;-121.00612538885358;-123.322;2.3158746111464357
2026-05-08_14:52:43:840951;1778244763.766402;119.3495475859873;-14.131942325849293;0.5967477379299365;-0.12288645500738515;0.5967477379299365;-0.12288645500738515;3.002760664682218;-2.1570060622518814;-36.870146172051896;-16.17381591497559;59.90821171666666;10.7195751;0.0;59.90821171666666;10.7195751;0.0;1778244763.766402;-90.793;0.0;0.45;-1.172;3.806;-119.294;10.015;-36.299;12.698;59.908534216666666;10.71983885;0.0;-35.92993065292689;-14.757999389594072;0.00011815073721521685;1778244763.7131643;0.0532376766204834;0.0;0.0;-2.0820730778741154;-119.294;-0.0;0.0;-0.9402155191250046;-1.4158165253815191;-2.0913407762022054;-0.06566528604967603;-123.58734375116572;-119.825;-3.7623437511657185
2026-05-08_14:52:44:005773;1778244763.964067;107.67371260683551;-17.47630601164658;0.5383685630341776;-0.15196787836214418;0.5383685630341776;-0.15196787836214418;2.948206093884156;-2.1826322035546273;-36.98823971383724;-16.266303294593534;59.90821171666666;10.7195751;0.0;59.90821171666666;10.7195751;0.0;1778244763.964067;-86.385;0.0;0.45;-1.172;3.806;-119.294;10.015;-36.299;12.698;59.908534216666666;10.71983885;0.0;-35.92993065292689;-14.757999389594072;0.00011815073721521685;1778244763.8430886;0.12097835540771484;0.0;0.0;-2.0820730778741154;-119.294;-0.0;0.0;-1.0583090609103465;-1.5083039049994618;-2.0820730778741154;-0.10055912568051184;-125.05561349301894;-119.294;-5.761613493018941
2026-05-08_14:52:44:161378;1778244764.103666;41.321682227459036;-24.222154734742748;0.20660841113729517;-0.2106274324760239;0.20660841113729517;-0.2106274324760239;2.894582472795476;-2.2234176014371454;-37.10633325562258;-16.358790674211477;59.90821158333333;10.719573650000001;0.0;59.90821158333333;10.719573650000001;0.0;1778244764.1007621;-99.821;0.0;0.45;0.994;-3.659;-116.41;6.881;-20.93;10.688;59.908534216666666;10.71983885;0.0;-35.94478509140244;-14.839133474176956;0.00011842147124951907;1778244764.050239;0.05342698097229004;0.0;0.0;-2.031737782246599;-116.41000000000001;-0.0;0.0;-1.161548164220143;-1.519657200034521;-2.031737782246599;-0.19167981919054622;-127.39244465744903;-116.41000000000001;-10.982444657449022
2026-05-08_14:52:44:295235;1778244764.2250335;8.01977950806228;-27.33951886899245;0.0400988975403114;-0.23773494668689085;0.0400988975403114;-0.23773494668689085;2.8420327069178075;-2.2548946091861155;-37.22442679740792;-16.45127805382942;59.908211433333335;10.719572516666666;0.0;59.908211433333335;10.719572516666666;0.0;1778244764.2250335;-109.514;0.0;0.45;0.799;-3.411;-114.759;-4.456;14.493;7.517;59.908534216666666;10.71983885;0.0;-35.961496445796925;-14.902548641806867;0.00011866381400693626;1778244764.1654418;0.05959177017211914;0.0;0.0;-2.0029223962961726;-114.759;-0.0;0.0;-1.262930351610997;-1.5487294120225528;-2.0029223962961726;-0.25197221288994287;-129.1959443531656;-114.759;-14.436944353165606
2026-05-08_14:52:44:466930;1778244764.4134133;0.09477216443826297;-30.98765752067576;0.00047386082219131486;-0.26945789148413707;0.00047386082219131486;-0.26945789148413707;2.790693252748527;-2.2703135418951157;-37.342520339193264;-16.543765433447362;59.908211216666665;10.7195716;0.0;59.908211216666665;10.7195716;0.0;1778244764.4134133;-109.187;0.49023297698390594;0.45;-0.38;0.104;-113.594;-7.445;21.125;7.122;59.908534216666666;10.71983885;0.0;-35.98563523083506;-14.9538403647327;0.00011891901815275219;1778244764.2977786;0.11563467979431152;-0.20875039461405945;-0.44356695601242163;-1.9825893105104386;-113.594;0.49003980674445996;-0.013760796615873816;-1.381023893396339;-1.6412167916404954;-2.0029223962961726;-0.26739114559894306;-130.07938412198754;-114.759;-15.320384121987534
2026-05-08_14:52:44:606007;1778244764.551321;0.06418576809881507;-29.847584506051504;0.0003209288404940754;-0.25954421309610004;0.0003209288404940754;-0.25954421309610004;2.7406969016229747;-2.2905909207186905;-37.460613880978606;-16.636252813065305;59.90821098333333;10.719570716666666;0.0;59.90821098333333;10.719570716666666;0.0;1778244764.5459726;-104.172;0.8214863548679264;0.45;-0.38;0.104;-113.594;-7.445;21.125;7.122;59.908534216666666;10.71983885;0.0;-36.011630867285504;-15.003266945702764;0.00011918213498063324;1778244764.477991;0.07332992553710938;-0.3545024253064426;-0.6740301535564869;-1.9825893105104386;-113.594;0.7595750500044637;-0.055085033014854456;-1.474978650143548;-1.6824124483326042;-1.9825893105104386;-0.3080016102082519;-131.24119234816632;-113.594;-17.647192348166325
2026-05-08_14:52:44:769752;1778244764.6740649;4.348439744421979;-35.68347054843804;0.021742198722109897;-0.31029104824728726;0.021742198722109897;-0.31029104824728726;2.6921849445187505;-2.3081239443535972;-37.57870742276395;-16.728740192683247;59.90821098333333;10.719570716666666;0.0;59.90821098333333;10.719570716666666;0.0;1778244764.6740649;-97.765;0.0;0.45;-1.406;2.723;-112.128;-0.492;-0.231;5.59;59.908534216666666;10.71983885;0.0;-36.011630867285504;-15.003266945702764;0.00011918213498063324;1778244764.6145186;0.05954623222351074;0.0;0.0;-1.9570027836762018;-112.128;-0.0;0.0;-1.5670765554784438;-1.7254732469804832;-1.9570027836762018;-0.3511211606773954;-132.2457606045496;-112.128;-20.1177606045496
2026-05-08_14:52:44:863458;1778244764.791871;26.133901556412734;-37.94485786394023;0.13066950778206368;-0.3299552857733933;0.13066950778206368;-0.3299552857733933;2.6452924606634762;-2.3310254027453907;-37.69680096454929;-16.82122757230119;59.90821081666667;10.71956955;0.0;59.90821081666667;10.71956955;0.0;1778244764.791871;-93.408;0.0;0.45;-1.406;2.723;-112.128;-0.492;-0.231;5.59;59.908534216666666;10.71983885;0.0;-36.030199055135775;-15.06854727280015;0.00011943956670990019;1778244764.7808168;0.011054277420043945;0.0;0.0;-1.9570027836762018;-112.128;-0.0;0.0;-1.6666019094135152;-1.7526802995010407;-1.9570027836762018;-0.3740226190691889;-133.55791751509383;-112.128;-21.429917515093827
2026-05-08_14:52:45:048575;1778244764.9899054;49.428025290584145;-39.18350644999562;0.24714012645292072;-0.3407261430434402;0.24714012645292072;-0.3407261430434402;2.6001478579462556;-2.3395363870854426;-37.81489450633463;-16.913714951919133;59.90821081666667;10.71956955;0.0;59.90821081666667;10.71956955;0.0;1778244764.9899054;-90.258;0.0;0.45;-1.406;2.723;-112.128;-0.492;-0.231;5.59;59.908534216666666;10.71983885;0.0;-36.030199055135775;-15.06854727280015;0.00011943956670990019;1778244764.8834205;0.10648488998413086;0.0;0.0;-1.9570027836762018;-112.128;-0.0;0.0;-1.784695451198857;-1.8451676791189833;-1.9570027836762018;-0.3825336034092408;-134.04556099728075;-112.128;-21.917560997280738
2026-05-08_14:52:45:302339;1778244765.2357001;2.542639914659972e-05;-47.85330799559132;1.271319957329986e-07;-0.4161157217007941;1.271319957329986e-07;-0.4161157217007941;2.5568710663747733;-2.361836549398202;-37.932988048119974;-17.006202331537075;59.90821056666667;10.719567133333333;0.0;59.90821056666667;10.719567133333333;0.0;1778244765.219754;-88.142;0.40376116226403147;0.45;1.306;0.77;-110.125;5.456;4.37;5.339;59.908534216666666;10.71983885;0.0;-36.058051185432745;-15.203770765717636;0.00011991779870434982;1778244765.062562;0.17313814163208008;-0.06434641294232749;-0.3608827733960342;-1.9220438387587555;-110.12500000000001;0.36098842452390933;0.06375103412732765;-1.8860776810447533;-1.86491413855226;-1.9220438387587555;-0.4397927106394466;-135.32326618025854;-110.12500000000001;-25.198266180258546
2026-05-08_14:52:45:379084;1778244765.316348;46.78518681690676;-46.67261554344808;0.2339259340845338;-0.405848830812592;0.2339259340845338;-0.405848830812592;2.515586452411437;-2.3814238933037277;-38.051081589905316;-17.098689711155018;59.908210516666664;10.7195662;0.0;59.908210516666664;10.7195662;0.0;1778244765.3153496;-98.022;5.295736531084998;0.45;1.13;1.995;-108.616;-8.195;3.729;8.935;59.908534216666666;10.71983885;0.0;-36.06362150646589;-15.255994990621058;0.00012007344467512837;1778244765.305432;0.010915994644165039;0.0;0.0;-1.895706820346161;-108.616;-0.0;0.0;-1.9930304044725702;-1.8949189454373823;-1.895706820346161;-0.48571707295756683;-136.44553831791646;-108.616;-27.82953831791647
2026-05-08_14:52:45:596913;1778244765.4824862;57.48323294305134;-47.38286915549256;0.2874161647152567;-0.41202494917819615;0.2874161647152567;-0.41202494917819615;2.4764068454369563;-2.398333022455916;-38.16917513169066;-17.19117709077296;59.908210516666664;10.7195662;0.0;59.908210516666664;10.7195662;0.0;1778244765.4711685;-105.703;0.0;0.45;-0.658;2.03;-107.248;-13.663;-3.047;8.149;59.908534216666666;10.71983885;0.0;-36.06362150646589;-15.255994990621058;0.00012007344467512837;1778244765.4323192;0.050167083740234375;0.0;0.0;-1.8718307161788785;-107.248;-0.0;0.0;-2.105553625224765;-1.935182100151902;-1.8718307161788785;-0.5265023062770373;-137.41436005357846;-107.248;-30.16636005357847
2026-05-08_14:52:45:746191;1778244765.6611717;60.74197627941419;-46.59155760295212;0.30370988139707095;-0.4051439791561054;0.30370988139707095;-0.4051439791561054;2.4394364842733545;-2.4104154619142077;-38.287268673476;-17.283664470390903;59.90821033333334;10.719565283333333;0.0;59.90821033333334;10.719565283333333;0.0;1778244765.6611717;-115.092;0.0;0.45;-3.159;0.431;-106.228;-9.433;-9.806;2.566;59.908534216666666;10.71983885;0.0;-36.084046595322974;-15.307286701821107;0.00012031005002555162;1778244765.6022327;0.05893898010253906;0.0;0.0;-1.8540283578085364;-106.228;-0.0;0.0;-2.2032220781530256;-1.9763777685697956;-1.8540283578085364;-0.5563871041056716;-138.10663284076094;-106.228;-31.87863284076094
2026-05-08_14:52:45:869054;1778244765.8043494;61.31092120788947;-45.99810724472022;0.30655460603944734;-0.39998354125843666;0.30655460603944734;-0.39998354125843666;2.404773489760972;-2.421710356109909;-38.40536221526134;-17.376151850008846;59.90821008333333;10.71956425;0.0;59.90821008333333;10.71956425;0.0;1778244765.8043494;-113.995;0.0;0.45;-3.022;-0.752;-106.023;7.394;-1.74;0.209;59.908534216666666;10.71983885;0.0;-36.11189903722894;-15.365106469862868;0.00012060771061506159;1778244765.75381;0.050539493560791016;0.0;0.0;-1.850450432841948;-106.023;-0.0;0.0;-2.293463178032404;-2.011045380145978;-1.8540283578085364;-0.5676819983013726;-138.75378260822143;-106.228;-32.52578260822142
2026-05-08_14:52:46:039530;1778244765.9457152;0.02935928398011356;-51.053180362413464;0.0001467964199005678;-0.4439406988035953;0.0001467964199005678;-0.4439406988035953;2.372507292646849;-2.424309957826003;-38.52345575704668;-17.46863922962679;59.908209766666666;10.719563083333334;0.0;59.908209766666666;10.719563083333334;0.0;1778244765.9457152;-109.293;1.200235333726809;0.45;-2.108;-0.519;-106.022;12.477;4.115;0.311;59.908534216666666;10.71983885;0.0;-36.14717882912697;-15.430386869964138;0.00012096496862135098;1778244765.884885;0.060830116271972656;-0.5799724554248371;-1.0731592195122697;-1.850432979549428;-106.022;1.1915493241474837;-0.2612450336358059;-2.411556719817746;-2.1035327597639206;-1.850432979549428;-0.5738769782765747;-138.90272881496858;-106.022;-32.880728814968556
2026-05-08_14:52:46:108318;1778244766.0512018;66.30590189989135;-45.14254752984415;0.33152950949945675;-0.39254389156386216;0.33152950949945675;-0.39254389156386216;2.3427165785878317;-2.4346540832727372;-38.641549298832025;-17.56112660924473;59.908209766666666;10.719563083333334;0.0;59.908209766666666;10.719563083333334;0.0;1778244766.0512018;-109.616;0.0;0.45;-0.37;0.623;-106.085;15.094;11.567;-0.591;59.908534216666666;10.71983885;0.0;-36.14717882912697;-15.430386869964138;0.00012096496862135098;1778244766.0415711;0.009630680084228516;0.0;0.0;-1.8515325369781843;-106.085;-0.0;0.0;-2.4943704697050535;-2.1307397392805925;-1.8515325369781843;-0.5831215462945529;-139.49540354582032;-106.085;-33.41040354582033
2026-05-08_14:52:46:297022;1778244766.223131;69.92066554883856;-43.19398643705428;0.3496033277441928;-0.37559988206134154;0.3496033277441928;-0.37559988206134154;2.315482494009707;-2.445782020556455;-38.75964284061737;-17.653613988862674;59.9082094;10.719561733333334;0.0;59.9082094;10.719561733333334;0.0;1778244766.223131;-118.243;0.0;0.45;2.219;3.744;-106.726;11.201;16.101;-5.088;59.908534216666666;10.71983885;0.0;-36.18802911406745;-15.505925620463467;0.00012137712013249313;1778244766.1861203;0.03701066970825195;0.0;0.0;-1.8627200974834681;-106.726;-0.0;0.0;-2.57161372654992;-2.1476883683992067;-1.8627200974834681;-0.5830619230729868;-140.13298738686362;-106.726;-33.40698738686362
2026-05-08_14:52:46:379207;1778244766.3142402;69.18163794726715;-43.59979997097318;0.34590818973633575;-0.3791286953997668;0.34590818973633575;-0.3791286953997668;2.2908719503978325;-2.447128045775375;-38.87773638240271;-17.746101368480616;59.908209;10.719560233333333;0.0;59.908209;10.719560233333333;0.0;1778244766.3142402;-122.939;5.51905482006707;0.45;2.219;3.744;-106.726;11.201;16.101;-5.088;59.908534216666666;10.71983885;0.0;-36.23259305099279;-15.589857563935722;0.00012183563405976372;1778244766.2970219;0.017218351364135742;0.0;0.0;-1.8627200974834681;-106.726;-0.0;0.0;-2.689707268335262;-2.2401757480171494;-1.8627200974834681;-0.5844079482919069;-140.2101089510259;-106.726;-33.48410895102591
2026-05-08_14:52:46:556565;1778244766.4837494;75.55919776557506;-40.187324080019096;0.3777959888278753;-0.34945499200016605;0.3777959888278753;-0.34945499200016605;2.2689363908324713;-2.45849157490097;-38.99582992418805;-17.83858874809856;59.908209;10.719560233333333;0.0;59.908209;10.719560233333333;0.0;1778244766.4837494;-127.323;0.0;0.45;3.162;5.804;-108.099;0.855;3.987;-8.239;59.908534216666666;10.71983885;0.0;-36.23259305099279;-15.589857563935722;0.00012183563405976372;1778244766.432405;0.05134439468383789;0.0;0.0;-1.8866834681133504;-108.099;-0.0;0.0;-2.763236873195261;-2.2487311841628372;-1.8866834681133504;-0.5718081067876195;-140.86119121029648;-108.099;-32.76219121029648
2026-05-08_14:52:46:751664;1778244766.5675552;74.82786657605077;-40.580262122709684;0.3741393328802538;-0.35287184454530157;0.3741393328802538;-0.35287184454530157;2.249730437922999;-2.4691102565342895;-39.11392346597339;-17.9310761277165;59.90820855;10.719558683333334;0.0;59.90820855;10.719558683333334;0.0;1778244766.5675552;-128.142;0.0;0.45;3.162;5.804;-108.099;0.855;3.987;-8.239;59.908534216666666;10.71983885;0.0;-36.28272751190766;-15.676587258158984;0.00012233110825476956;1778244766.5575688;0.009986400604248047;0.0;0.0;-1.8866834681133504;-108.099;-0.0;0.0;-2.831195954065734;-2.254488869557518;-1.8866834681133504;-0.5824267884209391;-141.46959685187878;-108.099;-33.37059685187877
2026-05-08_14:52:46:837661;1778244766.7616718;85.09486769108634;-35.03522150988765;0.4254743384554317;-0.30465410008597954;0.4254743384554317;-0.30465410008597954;2.233291326033844;-2.4694321244668243;-39.232017007758735;-18.023563507334444;59.90820781666667;10.71955695;0.0;59.90820781666667;10.71955695;0.0;1778244766.7616718;-130.013;19.516229592926305;0.45;-1.677;0.189;-112.142;-13.795;-21.746;-12.105;59.908534216666666;10.71983885;0.0;-36.364428299352866;-15.773575415272802;0.00012303579533856634;1778244766.755174;0.006497859954833984;0.0;0.0;-1.957247129771481;-112.14200000000001;-0.0;0.0;-2.949289495851076;-2.3469762491754604;-1.9331266795089195;-0.5363054449579048;-141.48803852597362;-110.76;-30.72803852597362
2026-05-08_14:52:47:012302;1778244766.9298592;86.92839314344286;-34.04532310813582;0.4346419657172143;-0.2960462878968332;0.4346419657172143;-0.2960462878968332;2.2196394723117736;-2.476331576928022;-39.35011054954408;-18.116050886952387;59.90820781666667;10.71955695;0.0;59.90820781666667;10.71955695;0.0;1778244766.9298592;-129.337;0.0;0.45;-1.677;0.189;-112.142;-13.795;-21.746;-12.105;59.908534216666666;10.71983885;0.0;-36.364428299352866;-15.773575415272802;0.00012303579533856634;1778244766.8818443;0.04801487922668457;0.0;0.0;-1.957247129771481;-112.14200000000001;-0.0;0.0;-2.9856822501912106;-2.3424754716795846;-1.957247129771481;-0.5190844471565406;-141.8833480329514;-112.14200000000001;-29.74134803295138
2026-05-08_14:52:47:239105;1778244767.1366587;89.8815971501311;-32.45568206066478;0.4494079857506555;-0.28222332226665026;0.4494079857506555;-0.28222332226665026;2.2088005215337088;-2.4855107521771584;-39.46820409132942;-18.20853826657033;59.90820696666667;10.719554833333333;0.0;59.90820696666667;10.719554833333333;0.0;1778244767.1214464;-125.874;0.0;0.45;-3.062;-3.066;-114.353;-2.057;-8.87;-10.483;59.908534216666666;10.71983885;0.0;-36.45912691106741;-15.892012860437461;0.0001238680001929282;1778244767.0174;0.11925864219665527;0.0;0.0;-1.9958363595330755;-114.353;-0.0;0.0;-3.009077180262011;-2.316525406132868;-1.9958363595330755;-0.48967439264408297;-142.40927603413786;-114.353;-28.056276034137877
2026-05-08_14:52:47:389900;1778244767.334921;91.55697421695226;-31.493415771103585;0.4577848710847613;-0.2738557893139442;0.4577848710847613;-0.2738557893139442;2.200776830534005;-2.4980114699489624;-39.58629763311476;-18.301025646188272;59.90820615;10.719552483333333;0.0;59.90820615;10.719552483333333;0.0;1778244767.334921;-132.957;0.0;0.45;-2.172;-1.521;-116.208;6.674;18.596;-9.086;59.908534216666666;10.71983885;0.0;-36.55011177021609;-16.023506347885416;0.00012471750933507053;1778244767.2431717;0.09174919128417969;0.0;0.0;-2.0282122171575705;-116.208;-0.0;0.0;-3.0361858628986695;-2.277519298302856;-2.0282122171575705;-0.4697992527913919;-143.12551440334641;-116.208;-26.917514403346416
2026-05-08_14:52:47:552366;1778244767.4813197;98.65596879840233;-27.714887279920347;0.49327984399201164;-0.24099901982539432;0.49327984399201164;-0.24099901982539432;2.195545505309741;-2.5091518927665253;-39.7043911749001;-18.393513025806215;59.9082053;10.7195502;0.0;59.9082053;10.7195502;0.0;1778244767.479396;-141.624;0.0;0.45;-0.637;3.49;-118.806;8.603;24.982;-14.059;59.908534216666666;10.71983885;0.0;-36.64481033416975;-16.15126955720318;0.0001255827726645009;1778244767.4439204;0.0373992919921875;0.0;0.0;-2.073555871124383;-118.806;-0.0;0.0;-3.059580840730355;-2.2422434686030357;-2.073555871124383;-0.4355960216421422;-143.76381361278402;-118.806;-24.957813612784015
2026-05-08_14:52:47:604400;1778244767.564657;97.63432881984421;-28.259823839870624;0.4881716440992211;-0.24573759860757063;0.4881716440992211;-0.24573759860757063;2.1930610257240657;-2.5079365646208767;-39.822484716685445;-18.486000405424157;59.90820431666667;10.719548083333333;0.0;59.90820431666667;10.719548083333333;0.0;1778244767.564657;-142.351;13.126421860018246;0.45;-0.637;3.49;-118.806;8.603;24.982;-14.059;59.908534216666666;10.71983885;0.0;-36.75436369514711;-16.269707086212797;0.00012651207466163328;1778244767.552366;0.01229095458984375;0.0;0.0;-2.073555871124383;-118.806;-0.0;0.0;-3.177674382515697;-2.3347308482209783;-2.073555871124383;-0.43438069349649355;-143.6941804393149;-118.806;-24.888180439314887
2026-05-08_14:52:47:871173;1778244767.7544825;108.51548822954493;-22.373443374147854;0.5425774411477247;-0.19455168151432917;0.5425774411477247;-0.19455168151432917;2.1932586261103495;-2.5145364858508246;-39.94057825847079;-18.5784877850421;59.90820308333333;10.719545833333333;0.0;59.90820308333333;10.719545833333333;0.0;1778244767.7544825;-142.318;3.154368184802134;0.45;2.014;3.982;-124.067;5.844;-15.771;-12.988;59.908534216666666;10.71983885;0.0;-36.891769702027325;-16.39560534724577;0.0001276262069431766;1778244767.695402;0.05908060073852539;0.0;0.0;-2.1653776430718046;-124.067;-0.0;0.0;-3.1862145633236736;-2.3087806988293025;-2.1359688451757006;-0.37856764067512394;-144.0723280709097;-122.38200000000002;-21.690328070909676
2026-05-08_14:52:48:086595;1778244768.0249014;68.76314108711483;-31.263873535917707;0.34381570543557416;-0.2718597698775453;0.34381570543557416;-0.2718597698775453;2.1960902472857255;-2.5185684608709638;-40.05867180025613;-18.670975164660042;59.90820165;10.719543416666667;0.0;59.90820165;10.719543416666667;0.0;1778244768.0249014;-139.13;1.395001555010148;0.45;1.192;0.821;-126.634;-7.917;-7.356;-8.229;59.908534216666666;10.71983885;0.0;-37.05145780943607;-16.530829469849095;0.0001288984485228184;1778244767.874901;0.15000033378601074;-1.0645850137677526;-0.9014921446523937;-2.2101802449704993;-126.634;1.358653690681993;-0.31636922607146467;-3.166902098228803;-2.2753698174142727;-2.1653776430718046;-0.3531908177991592;-144.30334322266583;-124.067;-20.236343222665855
2026-05-08_14:52:48:246935;1778244768.171298;115.217848006456;-18.482532428386577;0.57608924003228;-0.16071767329031805;0.57608924003228;-0.16071767329031805;2.2014875915399683;-2.525689797358759;-40.17676534204147;-18.763462544277985;59.90820023333333;10.71954105;0.0;59.90820023333333;10.71954105;0.0;1778244768.171298;-139.543;0.0;0.45;-0.501;1.558;-128.46;-6.434;9.34;-10.253;59.908534216666666;10.71983885;0.0;-37.20928907701955;-16.66325586990633;0.0001301614449182864;1778244768.1159658;0.055332183837890625;0.0;0.0;-2.2420499571119157;-128.46;-0.0;0.0;-2.967476265021922;-2.1002066743716554;-2.2280175099258814;-0.29767228743287744;-144.711365747909;-127.656;-17.05536574790901
2026-05-08_14:52:48:457856;1778244768.388472;117.87166919305612;-17.33521507399532;0.5893583459652806;-0.15074100064343757;0.5893583459652806;-0.15074100064343757;2.209359635986889;-2.5237689826035212;-40.29485888382681;-18.855949923895928;59.90820023333333;10.71954105;0.0;59.90820023333333;10.71954105;0.0;1778244768.381202;-141.627;0.0;0.45;-0.501;1.558;-128.46;-6.434;9.34;-10.253;59.908534216666666;10.71983885;0.0;-37.20928907701955;-16.66325586990633;0.0001301614449182864;1778244768.2568698;0.13160228729248047;0.0;0.0;-2.2420499571119157;-128.46;-0.0;0.0;-3.085569806807264;-2.192694053989598;-2.2420499571119157;-0.28171902549160555;-144.60131116920743;-128.46;-16.141311169207448
2026-05-08_14:52:48:532940;1778244768.4720335;126.11787794451067;-12.874392752948802;0.6305893897225533;-0.11195124132998958;0.6305893897225533;-0.11195124132998958;2.21954713598937;-2.5264921851746993;-40.412952425612154;-18.94843730351387;59.90819885;10.719538716666667;0.0;59.90819885;10.719538716666667;0.0;1778244768.471474;-143.371;0.0;0.45;-0.404;3.278;-131.04;6.33;5.363;-14.267;59.908534216666666;10.71983885;0.0;-37.36340665961955;-16.793817113621238;0.00013140365930297548;1778244768.4619443;0.01008915901184082;0.0;0.0;-2.2870794518133692;-131.04;-0.0;0.0;-3.0495457659926046;-2.1546201898926327;-2.2870794518133692;-0.23941273336133007;-144.75733918329513;-131.04;-13.717339183295136
2026-05-08_14:52:48:683678;1778244768.61055;124.60720583126368;-13.545443418312587;0.6230360291563184;-0.11778646450706598;0.6230360291563184;-0.11778646450706598;2.231923852627526;-2.5289609910952193;-40.531045967397496;-19.040924683131813;59.908197316666666;10.7195362;0.0;59.908197316666666;10.7195362;0.0;1778244768.61055;-144.483;0.0;0.45;-0.404;3.278;-131.04;6.33;5.363;-14.267;59.908534216666666;10.71983885;0.0;-37.53423579720656;-16.9346367740053;0.00013277628251628926;1778244768.56603;0.044519901275634766;0.0;0.0;-2.2870794518133692;-131.04;-0.0;0.0;-2.9968101701909333;-2.1062879091265145;-2.2870794518133692;-0.24188153928185008;-144.89879134297783;-131.04;-13.858791342977844
2026-05-08_14:52:48:867345;1778244768.7735536;7.898567763158203;0.7170519085860162;0.03949283881579101;0.006235233987704488;0.03949283881579101;0.006235233987704488;2.246348611358562;-2.5269254746626255;-40.64913950918284;-19.133412062749755;59.90819556666667;10.7195335;0.0;59.90819556666667;10.7195335;0.0;1778244768.7735536;-145.372;2.7728777185666855;0.45;2.094;1.473;-135.649;5.869;-14.513;-15.031;59.908534216666666;10.71983885;0.0;-37.72920387402682;-17.085714888590466;0.00013432767347865138;1778244768.684602;0.08895158767700195;-2.1918448215699233;-1.6984307816264943;-2.367521677037788;-135.649;2.7546157184454687;-0.3177154159187552;-3.1149037119762752;-2.198775288744457;-2.367521677037788;-0.15940379762483747;-144.78216484226067;-135.649;-9.133164842260683
2026-05-08_14:52:49:065505;1778244769.0135205;61.39262534066742;5.223696493523998;0.3069631267033371;0.045423447769773896;0.3069631267033371;0.045423447769773896;2.2626643622828233;-2.527876474044787;-40.76723305096818;-19.225899442367698;59.90819356666667;10.719530816666667;0.0;59.90819356666667;10.719530816666667;0.0;1778244769.0135205;-146.769;1.9551424360519325;0.45;1.354;-0.791;-137.991;-8.651;-6.967;-9.568;59.908534216666666;10.71983885;0.0;-37.9520246296604;-17.235860573058496;0.0001360512820944848;1778244768.8760946;0.13742589950561523;-1.6213883731899679;-1.0925574073604236;-2.4083972881194957;-137.991;1.935947074695402;-0.2732963027046963;-3.0380291769413574;-2.1401845537772317;-2.4083972881194957;-0.11947918592529128;-144.83665309317809;-137.991;-6.845653093178058
2026-05-08_14:52:49:212017;1778244769.1534712;148.6066820745312;-0.5418968692095151;0.7430334103726559;-0.004712146688778392;0.7430334103726559;-0.004712146688778392;2.2807494805584185;-2.524213540547342;-40.88532659275352;-19.31838682198564;59.908191433333336;10.7195282;0.0;59.908191433333336;10.7195282;0.0;1778244769.1534712;-149.593;4.953623149754114;0.45;-0.848;-0.002;-139.826;-11.413;9.995;-9.167;59.908534216666666;10.71983885;0.0;-38.18970016046764;-17.38227604319201;0.00013786558415773698;1778244769.0971177;0.05635356903076172;0.0;0.0;-2.440424079893591;-139.826;-0.0;0.0;-2.933301963093122;-2.082526248927145;-2.440424079893591;-0.08378946065375104;-144.6267824631374;-139.826;-4.800782463137406
