;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg
2026-05-12_12:20:06:331620;1778581206.2009351;-57.762901784556554;-31.447933184196003;-0.28881450892278276;-0.27346028855822613;-0.28881450892278276;-0.27346028855822613;2.0095146815943097;1.082907809234941;-9.835145992707316;5.316944921863798;59.90848123333333;10.719864683333334;0.0;59.90848123333333;10.719864683333334;0.0;1778581206.2009351;136.219;0.0;0.32;-0.536;1.872;-81.925;12.258;1.82;-18.173;59.90857796666667;10.719801383333333;0.0;-10.777129732292662;3.541891150875469;1.0078276103442363e-05;1778581206.0766428;0.12429237365722656;0.0;0.0;-1.4298609896963543;-81.925;0.0;0.0;0.9419837395853463;1.775053770988329;-1.4298609896963543;2.5127687989312957;62.04604707092019;-81.925;143.9710470709202
2026-05-12_12:20:06:405989;1778581206.3353026;-30.710878296013995;-46.05606164904059;-0.15355439148006997;-0.400487492600353;-0.15355439148006997;-0.400487492600353;2.0095146815943097;1.082907809234941;-9.835145992707316;5.316944921863798;59.9084805;10.719866016666666;0.0;59.9084805;10.719866016666666;0.0;1778581206.3353026;138.341;0.8234082953335701;0.32;1.348;1.24;-86.531;0.294;-7.774;-18.759;59.90857796666667;10.719801383333333;0.0;-10.85883086281167;3.616496625887132;1.0259042770854876e-05;1778581206.2009351;0.1343674659729004;-0.6080425043922877;0.555234665411563;-1.5102508550432134;-86.531;-0.5910090317791695;-0.5733319676921775;0.9419837395853463;1.775053770988329;-1.4298609896963543;2.5127687989312957;62.04604707092019;-81.925;143.9710470709202
2026-05-12_12:20:06:485882;1778581206.4377868;-18.942780971931917;-52.410817703147806;-0.09471390485965958;-0.45574624089693744;-0.09471390485965958;-0.45574624089693744;1.984806066236829;1.0289010628300579;-9.835145992707316;5.316944921863798;59.908479766666666;10.719867466666667;0.0;59.908479766666666;10.719867466666667;0.0;1778581206.4366746;137.988;1.1358375753628212;0.32;1.348;1.24;-86.531;0.294;-7.774;-18.759;59.90857796666667;10.719801383333333;0.0;-10.94053198516399;3.6976300769101367;1.0444541866050372e-05;1778581206.3353026;0.10248422622680664;-0.797206803040181;0.7916676937526866;-1.5102508550432134;-86.531;-0.8384548854505446;-0.7478434523410349;1.0236848701043542;1.700448295976666;-1.5102508550432134;2.539151917873271;58.95168843668706;-86.531;145.48268843668706
2026-05-12_12:20:06:625494;1778581206.5505977;-58.97308371860005;-30.794436425968453;-0.29486541859300025;-0.2677777080518996;-0.29486541859300025;-0.2677777080518996;1.960627134211583;0.9718263603923241;-9.835145992707316;5.316944921863798;59.908479766666666;10.719867466666667;0.0;59.908479766666666;10.719867466666667;0.0;1778581206.5505977;134.991;0.0;0.32;0.538;0.088;-89.418;-8.894;-7.046;-16.741;59.90857796666667;10.719801383333333;0.0;-10.94053198516399;3.6976300769101367;1.0444541866050372e-05;1778581206.4377868;0.11281085014343262;0.0;0.0;-1.5606385105482896;-89.418;0.0;0.0;1.1053859924566733;1.6193148449536614;-1.5102508550432134;2.4820772154355373;55.681548870039876;-86.531;142.21254887003988
2026-05-12_12:20:06:719789;1778581206.6612997;-25.218062725799967;-49.02217499590775;-0.12609031362899983;-0.42627978257311083;-0.12609031362899983;-0.42627978257311083;1.960627134211583;0.9718263603923241;-9.835145992707316;5.316944921863798;59.908479;10.71986895;0.0;59.908479;10.71986895;0.0;1778581206.6612997;130.194;1.075847534279725;0.32;-1.305;-0.45;-91.737;-11.247;-0.821;-13.328;59.90857796666667;10.719801383333333;0.0;-11.025946794345355;3.780628670327654;1.064182527255042e-05;1778581206.5505977;0.1107020378112793;-0.7715739553681709;0.7497476564885839;-1.601112695902038;-91.737;-0.7260154051021156;-0.7939455576845421;1.1053859924566733;1.6193148449536614;-1.5606385105482896;2.532464870940614;55.681548870039876;-89.418;145.09954887003988
2026-05-12_12:20:06:847614;1778581206.77402;-59.00734352386836;-30.775944551726308;-0.2950367176193418;-0.26761690914544617;-0.2950367176193418;-0.26761690914544617;1.9437783242735949;0.9114229421280742;-9.835145992707316;5.316944921863798;59.908479;10.71986895;0.0;59.908479;10.71986895;0.0;1778581206.77402;124.588;0.0;0.32;-2.403;-0.182;-93.297;-7.471;3.887;-12.962;59.90857796666667;10.719801383333333;0.0;-11.025946794345355;3.780628670327654;1.064182527255042e-05;1778581206.6612997;0.11272025108337402;0.0;0.0;-1.6283398322331495;-93.297;-0.0;0.0;1.190800801638039;1.5363162515361442;-1.601112695902038;2.512535638030112;52.22068793533493;-91.737;143.95768793533492
2026-05-12_12:20:06:943917;1778581206.8832402;-20.08723982095599;-51.792816553978106;-0.10043619910477995;-0.45037231786067916;-0.10043619910477995;-0.45037231786067916;1.9437783242735949;0.9114229421280742;-9.835145992707316;5.316944921863798;59.908478366666664;10.719870566666668;0.0;59.908478366666664;10.719870566666668;0.0;1778581206.8822405;121.563;1.060093149285897;0.32;-2.658;0.164;-94.435;-1.933;5.13;-14.297;59.90857796666667;10.719801383333333;0.0;-11.09650683124431;3.871087792107645;1.0816126389201486e-05;1778581206.77402;0.10922026634216309;-0.6460342870608493;0.8282265261705415;-1.6482016791208451;-94.435;-0.7757899783336795;-0.7081450333284642;1.190800801638039;1.5363162515361442;-1.6283398322331495;2.5397627743612237;52.22068793533493;-93.297;145.51768793533492
2026-05-12_12:20:07:096044;1778581206.9983082;-58.654302685659445;-30.966578197815547;-0.2932715134282972;-0.26927459302448303;-0.2932715134282972;-0.26927459302448303;1.9187323952707556;0.8534427251333154;-9.835145992707316;5.316944921863798;59.908478366666664;10.719870566666668;0.0;59.908478366666664;10.719870566666668;0.0;1778581206.9983082;119.957;0.0;0.32;-2.464;0.511;-95.734;4.084;4.891;-16.383;59.90857796666667;10.719801383333333;0.0;-11.09650683124431;3.871087792107645;1.0816126389201486e-05;1778581206.8832402;0.11506795883178711;0.0;0.0;-1.6708735061042514;-95.734;-0.0;0.0;1.2613608385369943;1.445857129756153;-1.6482016791208451;2.5016444042541606;48.89866620628256;-94.435;143.33366620628257
2026-05-12_12:20:07:174968;1778581207.0995412;-18.133107189706276;-52.84804081007889;-0.09066553594853138;-0.45954818095720773;-0.09066553594853138;-0.45954818095720773;1.9187323952707556;0.8534427251333154;-9.835145992707316;5.316944921863798;59.9084778;10.71987235;0.0;59.9084778;10.71987235;0.0;1778581207.0995412;119.44;1.1664116749115707;0.32;-0.524;0.938;-99.482;12.392;0.66;-19.318;59.90857796666667;10.719801383333333;0.0;-11.159639471767212;3.9708725847736863;1.0987558225927785e-05;1778581206.9983082;0.10123300552368164;-0.623636927465648;0.985694261963787;-1.736288446468999;-99.482;-0.8694905772290082;-0.777497480045495;1.2613608385369943;1.445857129756153;-1.6708735061042514;2.5243162312375667;48.89866620628256;-95.734;144.63266620628255
2026-05-12_12:20:07:276865;1778581207.2257798;-59.57943023837826;-30.467001552167847;-0.2978971511918913;-0.2649304482797204;-0.2978971511918913;-0.2649304482797204;1.8884368437285435;0.7934782445121931;-9.835145992707316;5.316944921863798;59.9084778;10.71987235;0.0;59.9084778;10.71987235;0.0;1778581207.2252822;119.752;0.0;0.32;-0.524;0.938;-99.482;12.392;0.66;-19.318;59.90857796666667;10.719801383333333;0.0;-11.159639471767212;3.9708725847736863;1.0987558225927785e-05;1778581207.0995412;0.12623858451843262;0.0;0.0;-1.736288446468999;-99.482;-0.0;0.0;1.3244934790598961;1.3460723370901118;-1.736288446468999;2.529766690981192;45.46295454599824;-99.482;144.94495454599823
2026-05-12_12:20:07:406807;1778581207.3245428;-15.377527438201879;-54.33605065137465;-0.0768876371910094;-0.4724873969684752;-0.0768876371910094;-0.4724873969684752;1.8884368437285435;0.7934782445121931;-9.835145992707316;5.316944921863798;59.90847733333333;10.7198742;0.0;59.90847733333333;10.7198742;0.0;1778581207.3245428;122.588;1.1670112661419456;0.32;1.216;0.493;-103.385;5.379;-4.178;-19.214;59.90857796666667;10.719801383333333;0.0;-11.211631034383068;4.074387638883242;1.1144495538850663e-05;1778581207.2257798;0.09876298904418945;-0.5264275931603569;1.0481158489769895;-1.8044086471743377;-103.385;-0.8977809507895815;-0.7547597022342388;1.3244934790598961;1.3460723370901118;-1.736288446468999;2.529766690981192;45.46295454599824;-99.482;144.94495454599823
2026-05-12_12:20:07:479748;1778581207.4314308;-60.31776642606039;-30.06829801307779;-0.30158883213030196;-0.26146346098328516;-0.30158883213030196;-0.26146346098328516;1.8543623355334622;0.734306508995096;-9.835145992707316;5.316944921863798;59.90847733333333;10.7198742;0.0;59.90847733333333;10.7198742;0.0;1778581207.430426;124.037;0.0;0.32;1.216;0.493;-103.385;5.379;-4.178;-19.214;59.90857796666667;10.719801383333333;0.0;-11.211631034383068;4.074387638883242;1.1144495538850663e-05;1778581207.3245428;0.1068880558013916;0.0;0.0;-1.8044086471743377;-103.385;-0.0;0.0;1.3764850416757515;1.242557282980556;-1.8044086471743377;2.5387151561694337;42.07266383440422;-103.385;145.45766383440423
2026-05-12_12:20:07:690310;1778581207.5462706;-26.7098726023452;-48.2165994808944;-0.133549363011726;-0.41927477809473396;-0.133549363011726;-0.41927477809473396;1.8543623355334622;0.734306508995096;-9.835145992707316;5.316944921863798;59.90847681666666;10.719875983333333;0.0;59.90847681666666;10.719875983333333;0.0;1778581207.5462706;120.938;0.9944105914600051;0.32;0.091;-0.511;-107.763;-10.38;-3.418;-16.617;59.90857796666667;10.719801383333333;0.0;-11.2691931338669;4.174172431829787;1.1309350450794398e-05;1778581207.4314308;0.11483979225158691;-0.5012382759951945;0.8689043317662885;-1.8808191618266494;-107.763;-0.6745627459558883;-0.7424282112455767;1.3764850416757515;1.242557282980556;-1.8044086471743377;2.5387151561694337;42.07266383440422;-103.385;145.45766383440423
2026-05-12_12:20:07:752204;1778581207.6962776;-32.67422182916475;-44.99586039274533;-0.16337110914582376;-0.39126835124126375;-0.16337110914582376;-0.39126835124126375;1.8336903138334206;0.6728394459023193;-9.835145992707316;5.316944921863798;59.9084762;10.719877833333333;0.0;59.9084762;10.719877833333333;0.0;1778581207.6962776;116.986;0.8282257905004193;0.32;-1.327;-0.623;-109.605;-11.639;0.598;-14.494;59.90857796666667;10.719801383333333;0.0;-11.337896299380986;4.277687511171467;1.1499887813570808e-05;1778581207.5462706;0.15000700950622559;-0.4579997010822067;0.6900682820250776;-1.912968126648385;-109.605;-0.4963893944527069;-0.66298984088997;1.4340471411595832;1.1427724900340115;-1.8808191618266494;2.553658607728969;38.550860540123765;-107.763;146.31386054012378
2026-05-12_12:20:07:891753;1778581207.8034914;-59.43138667605291;-30.546955520175565;-0.29715693338026455;-0.2656257001754397;-0.29715693338026455;-0.2656257001754397;1.827105484061262;0.605045982978424;-9.835145992707316;5.316944921863798;59.9084762;10.719877833333333;0.0;59.9084762;10.719877833333333;0.0;1778581207.8034914;109.604;0.0;0.32;-1.759;-0.551;-110.174;-10.93;2.049;-14.107;59.90857796666667;10.719801383333333;0.0;-11.337896299380986;4.277687511171467;1.1499887813570808e-05;1778581207.6962776;0.10721373558044434;0.0;0.0;-1.9228990500922327;-110.174;-0.0;0.0;1.5027503066736703;1.039257410692331;-1.912968126648385;2.518014109626809;34.66658123600794;-109.605;144.27158123600793
2026-05-12_12:20:07:978910;1778581207.9103887;-19.037504572849873;-52.3596707936081;-0.09518752286424936;-0.45530148516180957;-0.09518752286424936;-0.45530148516180957;1.827105484061262;0.605045982978424;-9.835145992707316;5.316944921863798;59.90847575;10.71987985;0.0;59.90847575;10.71987985;0.0;1778581207.9103887;103.065;1.1550968688921117;0.32;-2.57;0.489;-112.928;1.608;7.26;-13.42;59.90857796666667;10.719801383333333;0.0;-11.388030997171857;4.390528248405347;1.1664954486789725e-05;1778581207.8034914;0.10689735412597656;-0.4689984911299816;1.0555989730194708;-1.9709654176921565;-112.928;-0.7894918617349089;-0.8431793265826129;1.5027503066736703;1.039257410692331;-1.9228990500922327;2.5279450330706563;34.66658123600794;-110.174;144.84058123600792
2026-05-12_12:20:08:089250;1778581208.0356395;-7.903564484954503;-58.37198487491566;-0.03951782242477251;-0.5075824771731796;-0.03951782242477251;-0.5075824771731796;1.808231094178136;0.5378993552793547;-9.835145992707316;5.316944921863798;59.90847553333333;10.719882;0.0;59.90847553333333;10.719882;0.0;1778581208.0356395;99.102;0.9796273218474283;0.32;-2.381;0.751;-113.489;4.727;7.137;-13.624;59.90857796666667;10.719801383333333;0.0;-11.412169843181728;4.510829497766134;1.1792390220755067e-05;1778581207.9103887;0.12525081634521484;-0.19272406132140177;0.9604827566889038;-1.9807567147958447;-113.489;-0.8040792941318567;-0.5595767851308221;1.5528850044645406;0.9264166734584514;-1.9709654176921565;2.5088647729715117;30.819362860315042;-112.928;143.74736286031506
2026-05-12_12:20:08:198344;1778581208.1434302;-58.117156308485185;-31.25663085230207;-0.2905857815424259;-0.271796790020018;-0.2905857815424259;-0.271796790020018;1.771108777555262;0.47253766456125756;-9.835145992707316;5.316944921863798;59.90847553333333;10.719882;0.0;59.90847553333333;10.719882;0.0;1778581208.1434302;99.055;0.0;0.32;-0.843;1.406;-115.964;11.677;2.235;-16.327;59.90857796666667;10.719801383333333;0.0;-11.412169843181728;4.510829497766134;1.1792390220755067e-05;1778581208.0356395;0.10779070854187012;0.0;0.0;-2.0239536137827043;-115.964;-0.0;0.0;1.5770238504744114;0.8061154240976638;-1.9807567147958447;2.453294379357102;27.074413840328667;-113.489;140.56341384032865
2026-05-12_12:20:08:339056;1778581208.2524219;2.9233588961056336;-64.21849093058157;0.014616794480528168;-0.5584216602659267;0.014616794480528168;-0.5584216602659267;1.771108777555262;0.47253766456125756;-9.835145992707316;5.316944921863798;59.90847543333334;10.719884233333334;0.0;59.90847543333334;10.719884233333334;0.0;1778581208.2524219;100.221;1.1510950076426518;0.32;-0.395;1.41;-116.656;11.762;0.397;-17.148;59.90857796666667;10.719801383333333;0.0;-11.423310762569026;4.635793570631742;1.1901972900574265e-05;1778581208.1434302;0.10899162292480469;-0.10221812546992096;1.1465475007361168;-2.036031292206505;-116.656;-0.9788296447297617;-0.6057328150406154;1.5770238504744114;0.8061154240976638;-2.0239536137827043;2.496491278343962;27.074413840328667;-115.964;143.03841384032867
2026-05-12_12:20:08:418308;1778581208.3639305;-54.38962433617706;-33.269487757747655;-0.2719481216808853;-0.2892998935456318;-0.2719481216808853;-0.2892998935456318;1.7280724809784893;0.4051626817560994;-9.835145992707316;5.316944921863798;59.90847543333334;10.719884233333334;0.0;59.90847543333334;10.719884233333334;0.0;1778581208.3626075;100.452;0.0;0.32;-0.395;1.41;-116.656;11.762;0.397;-17.148;59.90857796666667;10.719801383333333;0.0;-11.423310762569026;4.635793570631742;1.1901972900574265e-05;1778581208.2524219;0.11150860786437988;0.0;0.0;-2.036031292206505;-116.656;-0.0;0.0;1.5881647698617094;0.6811513512320557;-2.036031292206505;2.441193973962605;23.214111680826612;-116.656;139.87011168082665
2026-05-12_12:20:08:563337;1778581208.4785855;-5.831644925993953;-59.49080865548428;-0.029158224629969767;-0.5173113796129067;-0.029158224629969767;-0.5173113796129067;1.7280724809784893;0.4051626817560994;-9.835145992707316;5.316944921863798;59.9084753;10.719886533333334;0.0;59.9084753;10.719886533333334;0.0;1778581208.4785855;99.032;1.1170119217066026;0.32;0.487;-0.03;-122.542;-4.119;-4.301;-18.174;59.90857796666667;10.719801383333333;0.0;-11.438165364037149;4.764487919290918;1.2023938605665307e-05;1778581208.3639305;0.1146550178527832;-0.12955910475018445;1.1224484638292838;-2.1387613719788914;-122.542;-0.8765289536554443;-0.7130028814668846;1.5881647698617094;0.6811513512320557;-2.036031292206505;2.441193973962605;23.214111680826612;-116.656;139.87011168082665
2026-05-12_12:20:08:624803;1778581208.5848382;-57.04577982292746;-31.83516053421333;-0.2852288991146373;-0.27682748290620285;-0.2852288991146373;-0.27682748290620285;1.6955470635020728;0.33188757228906063;-9.835145992707316;5.316944921863798;59.9084753;10.719886533333334;0.0;59.9084753;10.719886533333334;0.0;1778581208.5836375;98.062;0.0;0.32;0.487;-0.03;-122.542;-4.119;-4.301;-18.174;59.90857796666667;10.719801383333333;0.0;-11.438165364037149;4.764487919290918;1.2023938605665307e-05;1778581208.4785855;0.10625267028808594;0.0;0.0;-2.1387613719788914;-122.542;-0.0;0.0;1.6030193713298324;0.5524570025728801;-2.1387613719788914;2.4706489442679516;19.01575716500619;-122.542;141.55775716500617
2026-05-12_12:20:08:829081;1778581208.7631292;-59.46445615193512;-30.52908232697721;-0.2973222807596756;-0.26547028110414966;-0.2973222807596756;-0.26547028110414966;1.6955470635020728;0.33188757228906063;-9.835145992707316;5.316944921863798;59.9084753;10.719886533333334;0.0;59.9084753;10.719886533333334;0.0;1778581208.7621047;94.665;0.0;0.32;-0.242;-0.197;-124.598;-6.223;-0.096;-16.305;59.90857796666667;10.719801383333333;0.0;-11.438165364037149;4.764487919290918;1.2023938605665307e-05;1778581208.5848382;0.17829108238220215;0.0;0.0;-2.1746453413998945;-124.59799999999998;-0.0;0.0;1.6030193713298324;0.5524570025728801;-2.1387613719788914;2.4706489442679516;19.01575716500619;-122.542;141.55775716500617
2026-05-12_12:20:08:987392;1778581208.9089084;16.999250823926282;-71.81936165165575;0.08499625411963141;-0.6245161882752674;0.08499625411963141;-0.6245161882752674;1.6955470635020728;0.33188757228906063;-9.835145992707316;5.316944921863798;59.90847516666667;10.719891633333333;0.0;59.90847516666667;10.719891633333333;0.0;1778581208.9089084;86.884;1.946491962324063;0.32;-0.978;0.44;-129.693;1.907;2.023;-16.567;59.90857796666667;10.719801383333333;0.0;-11.453019749484618;5.049853628270631;1.2268931114611803e-05;1778581208.7631292;0.14577913284301758;-0.10189651397820537;1.9575209662346476;-2.263569866789006;-129.693;-1.4411898794248184;-1.328624463214725;1.6030193713298324;0.5524570025728801;-2.1746453413998945;2.5065329136889556;19.01575716500619;-124.59799999999998;143.6137571650062
2026-05-12_12:20:09:066654;1778581209.024214;11.167141123372936;-68.67008994662864;0.05583570561686468;-0.5971312169272055;0.05583570561686468;-0.5971312169272055;1.6397723171166083;0.16361213538469244;-9.835145992707316;5.316944921863798;59.908475233333334;10.719894233333333;0.0;59.908475233333334;10.719894233333333;0.0;1778581209.0180137;82.077;1.335131827228123;0.32;-0.871;0.496;-130.37;2.877;1.655;-16.798;59.90857796666667;10.719801383333333;0.0;-11.445592166915043;5.195334165594912;1.2371804420929777e-05;1778581208.9089084;0.11530566215515137;0.06441645996170033;1.2616946523278925;-2.2753857458250075;-130.37;-1.0029807390359347;-0.7681487571751511;1.6178737567773016;0.2670912935931673;-2.263569866789006;2.427182002173698;9.374284834665913;-129.693;139.06728483466588
2026-05-12_12:20:09:220166;1778581209.125869;-49.108974997662195;-36.12101424016319;-0.24554487498831098;-0.3140957760014191;-0.24554487498831098;-0.3140957760014191;1.6150312864030203;0.07537065902088491;-9.835145992707316;5.316944921863798;59.908475233333334;10.719894233333333;0.0;59.908475233333334;10.719894233333333;0.0;1778581209.125869;80.87;0.0;0.32;-0.871;0.496;-130.37;2.877;1.655;-16.798;59.90857796666667;10.719801383333333;0.0;-11.445592166915043;5.195334165594912;1.2371804420929777e-05;1778581209.024214;0.1016550064086914;0.0;0.0;-2.2753857458250075;-130.37;-0.0;0.0;1.610446174207727;0.12161075626888618;-2.2753857458250075;2.3507564048458924;4.318420661016331;-130.37;134.68842066101635
2026-05-12_12:20:09:313368;1778581209.2434106;12.472104718856256;-69.374750676305;0.06236052359428128;-0.6032587015330869;0.06236052359428128;-0.6032587015330869;1.6150312864030203;0.07537065902088491;-9.835145992707316;5.316944921863798;59.90847543333334;10.719896883333334;0.0;59.90847543333334;10.719896883333334;0.0;1778581209.2428167;79.309;1.2821386277614832;0.32;-0.553;0.784;-136.224;-2.357;1.355;-18.431;59.90857796666667;10.719801383333333;0.0;-11.423309809517969;5.343612383764132;1.245424666063144e-05;1778581209.125869;0.11754155158996582;0.18957004647007292;1.2614961787000778;-2.3775573202367553;-136.224;-1.0096335728781758;-0.77971113876282;1.610446174207727;0.12161075626888618;-2.2753857458250075;2.3507564048458924;4.318420661016331;-130.37;134.68842066101635
2026-05-12_12:20:09:404399;1778581209.3493595;-52.66123662286026;-34.20279181743264;-0.2633061831143013;-0.2974155810211534;-0.2633061831143013;-0.2974155810211534;1.5883876927723868;-0.016789801997216358;-9.835145992707316;5.316944921863798;59.90847543333334;10.719896883333334;0.0;59.90847543333334;10.719896883333334;0.0;1778581209.3493595;78.592;0.0;0.32;-0.872;0.862;-137.705;-3.718;1.093;-18.363;59.90857796666667;10.719801383333333;0.0;-11.423309809517969;5.343612383764132;1.245424666063144e-05;1778581209.2434106;0.10594892501831055;0.0;0.0;-2.4034056464587916;-137.705;-0.0;0.0;1.5881638168106527;-0.026667461900333755;-2.3775573202367553;2.3607675182395393;-0.9619847933008177;-136.224;135.2620152066992
2026-05-12_12:20:09:544352;1778581209.458335;17.13169869469053;-71.74873825832476;0.08565849347345265;-0.6239020718115197;0.08565849347345265;-0.6239020718115197;1.5883876927723868;-0.016789801997216358;-9.835145992707316;5.316944921863798;59.908475716666665;10.719899616666666;0.0;59.908475716666665;10.719899616666666;0.0;1778581209.458335;78.184;1.433026902735305;0.32;-1.23;0.863;-139.2;-4.029;0.122;-18.676;59.90857796666667;10.719801383333333;0.0;-11.391743211777229;5.496553424197941;1.252663338213722e-05;1778581209.3493595;0.10897541046142578;0.28966716075746196;1.40344541751413;-2.4294983187761066;-139.2;-1.13631676085731;-0.8731267507970715;1.5881638168106527;-0.026667461900333755;-2.4034056464587916;2.3866158444615753;-0.9619847933008177;-137.705;136.7430152066992
2026-05-12_12:20:09:624890;1778581209.5756962;-49.82449534064431;-35.734616397812694;-0.24912247670322155;-0.31073579476358865;-0.24912247670322155;-0.31073579476358865;1.566925051343203;-0.11487732239384973;-9.835145992707316;5.316944921863798;59.908475716666665;10.719899616666666;0.0;59.908475716666665;10.719899616666666;0.0;1778581209.5756962;76.392;0.0;0.32;-1.474;0.773;-140.738;-0.963;-1.44;-19.342;59.90857796666667;10.719801383333333;0.0;-11.391743211777229;5.496553424197941;1.252663338213722e-05;1778581209.458335;0.11736130714416504;0.0;0.0;-2.4563414826717795;-140.738;-0.0;0.0;1.5565972190699124;-0.17960850233414316;-2.4294983187761066;2.3146209963822564;-6.581985734931289;-139.2;132.61801426506867
2026-05-12_12:20:09:768148;1778581209.69478;15.737113383437059;-71.13783063061099;0.0786855669171853;-0.6185898315705304;0.0786855669171853;-0.6185898315705304;1.566925051343203;-0.11487732239384973;-9.835145992707316;5.316944921863798;59.908476033333336;10.719902533333334;0.0;59.908476033333336;10.719902533333334;0.0;1778581209.69478;72.596;1.402113946523207;0.32;-1.316;0.328;-144.51;2.753;-1.894;-18.235;59.90857796666667;10.719801383333333;0.0;-11.35646290115226;5.659752700264683;1.2606639813839138e-05;1778581209.5756962;0.11908388137817383;0.29626436606418877;1.370456473017291;-2.5221753020570055;-144.51;-1.0368568255224047;-0.9438492688994415;1.5565972190699124;-0.17960850233414316;-2.4563414826717795;2.34146416027793;-6.581985734931289;-140.738;134.1560142650687
2026-05-12_12:20:09:852715;1778581209.8090258;21.486984780119766;-69.39689777724884;0.10743492390059883;-0.6034512850195551;0.10743492390059883;-0.6034512850195551;1.5594621857719522;-0.2216344238376995;-9.835145992707316;5.316944921863798;59.908476433333334;10.719905416666666;0.0;59.908476433333334;10.719905416666666;0.0;1778581209.8090258;69.119;1.4650528246553567;0.32;-1.179;0.241;-145.23;3.594;-1.807;-17.939;59.90857796666667;10.719801383333333;0.0;-11.311898359721418;5.821086823097743;1.2672140161207324e-05;1778581209.69478;0.11424565315246582;0.39007647294352044;1.4121685891869584;-2.5347416726713647;-145.23;-1.1257640054500342;-0.9375687617788028;1.5213169084449447;-0.3428077784008847;-2.5221753020570055;2.300540878219306;-12.698717080713866;-144.51;131.81128291928613
2026-05-12_12:20:10:013704;1778581209.9256022;-43.39169240746048;-39.208305897216654;-0.2169584620373024;-0.3409417904105796;-0.2169584620373024;-0.3409417904105796;1.560434750337716;-0.3289799485316447;-9.835145992707316;5.316944921863798;59.908476433333334;10.719905416666666;0.0;59.908476433333334;10.719905416666666;0.0;1778581209.9256022;67.851;0.0;0.32;-0.843;0.037;-147.429;2.533;-1.156;-18.576;59.90857796666667;10.719801383333333;0.0;-11.311898359721418;5.821086823097743;1.2672140161207324e-05;1778581209.8090258;0.1165764331817627;0.0;0.0;-2.57312146292272;-147.429;-0.0;0.0;1.476752367014102;-0.504141901233945;-2.5347416726713647;2.2057617241397196;-18.849162595294285;-145.23;126.38083740470569
2026-05-12_12:20:10:085013;1778581210.0302355;24.308370436318945;-67.87337756098002;0.12154185218159473;-0.5902032831389566;0.12154185218159473;-0.5902032831389566;1.560434750337716;-0.3289799485316447;-9.835145992707316;5.316944921863798;59.90847695;10.71990805;0.0;59.90847695;10.71990805;0.0;1778581210.0302355;66.539;1.511853365093124;0.32;-0.823;-0.086;-150.633;-0.993;-0.189;-20.369;59.90857796666667;10.719801383333333;0.0;-11.254335914214069;5.968432407815161;1.2706722470667842e-05;1778581209.9256022;0.10463333129882812;0.5501348833380192;1.4082088650757538;-2.629041812156619;-150.63300000000004;-1.1700288617819954;-0.957461779989367;1.476752367014102;-0.504141901233945;-2.57312146292272;2.2441415143910755;-18.849162595294285;-147.429;128.57983740470573
2026-05-12_12:20:10:299044;1778581210.2190702;-44.19338209190436;-38.7753906634799;-0.2209669104595218;-0.33717731011721647;-0.2209669104595218;-0.33717731011721647;1.56158124273365;-0.43035923184163094;-9.835145992707316;5.316944921863798;59.90847695;10.71990805;0.0;59.90847695;10.71990805;0.0;1778581210.2190702;65.335;0.0;0.32;-1.143;-0.034;-153.093;-2.811;1.074;-20.462;59.90857796666667;10.719801383333333;0.0;-11.254335914214069;5.968432407815161;1.2706722470667842e-05;1778581210.0302355;0.18883466720581055;0.0;0.0;-2.671976911755679;-153.093;-0.0;0.0;1.419189921506753;-0.6514874859513631;-2.629041812156619;2.198682580314988;-24.657767659017562;-150.63300000000004;125.97523234098246
2026-05-12_12:20:10:373269;1778581210.3156834;24.1688907317356;-67.9486930896639;0.120844453658678;-0.5908582007796861;0.120844453658678;-0.5908582007796861;1.56158124273365;-0.43035923184163094;-9.835145992707316;5.316944921863798;59.908477516666665;10.719910666666667;0.0;59.908477516666665;10.719910666666667;0.0;1778581210.3156834;61.29;1.650338971079128;0.32;-1.37;0.059;-155.661;-0.534;1.142;-21.606;59.90857796666667;10.719801383333333;0.0;-11.191202928698434;6.114845411096554;1.2733054140845468e-05;1778581210.2190702;0.09661316871643066;0.6534614934423327;1.5154559696839018;-2.716796966946893;-155.661;-1.2199556619884022;-1.1114526090863694;1.419189921506753;-0.6514874859513631;-2.671976911755679;2.2416176799140484;-24.657767659017562;-153.093;128.43523234098245
